# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
59400000 2.94755 254.146 303.419 257.094 372.487
59500000 2.33974 246.912 294.782 249.252 371.738
59600000 -7.8385 244.152 291.488 236.314 373.784
59700000 0.417732 252.997 302.047 253.415 373.494
59800000 20.9364 249.172 297.481 270.109 374.812
59900000 24.3624 253.187 302.274 277.549 376.126
60000000 2.36948 250.147 298.645 252.517 379.202
60100000 -17.3878 254.825 304.23 237.437 379.68
60200000 -11.1606 251.159 299.853 239.999 378.328
60300000 -11.1385 251.795 300.612 240.656 378.763
60400000 -8.85238 255.553 305.099 246.701 379.623
60500000 -16.4965 249.452 297.815 232.956 378.681
60600000 -18.4747 253.93 303.161 235.456 376.28
60700000 -22.2527 251.793 300.609 229.54 374.956
60800000 -20.1027 252.048 300.914 231.945 374.517
60900000 -19.9003 252.945 301.985 233.045 375.774
61000000 -18.861 255.116 304.577 236.255 378.13
61100000 -27.8246 250.197 298.704 222.372 379.184
61200000 -21.4643 252.663 301.648 231.199 378.325
61300000 -6.49894 251.354 300.086 244.855 378.275
61400000 -5.1744 250.037 298.514 244.863 379.468
61500000 -2.42299 250.665 299.264 248.242 380.809
61600000 -8.72512 259.116 309.352 250.391 382.442
61700000 -2.88859 248.091 296.19 245.202 383.016
61800000 -14.5139 248.22 296.344 233.706 382.626
61900000 -12.865 252.924 301.96 240.059 382.617
62000000 -15.41 243.878 291.16 228.468 381.846
62100000 -6.9777 244.033 291.345 237.055 379.113
62200000 1.03065 244.284 291.645 245.315 378.28
62300000 6.63829 249.911 298.363 256.55 377.747
62400000 20.6422 252.312 301.229 272.954 379.436
62500000 0.978452 251.042 299.714 252.021 379.327
62600000 -15.9721 247.732 295.761 231.76 376.732
62700000 -17.3437 252.409 301.345 235.065 377.965
62800000 -9.57286 255.383 304.896 245.811 380.581
62900000 -3.85725 255.939 305.559 252.082 379.729
63000000 -2.56333 254.277 303.576 251.714 381.089
63100000 3.75116 254.034 303.285 257.785 381.374
63200000 -0.0628841 251.634 300.42 251.571 381.65
63300000 -24.8747 254.028 303.278 229.154 381.942
63400000 -12.2747 250.419 298.969 238.144 379.198
63500000 -1.92348 252.68 301.669 250.757 379.246
63600000 32.1141 249.395 297.747 281.509 382.149
63700000 15.4701 246.54 294.339 262.01 383.694
63800000 17.2827 259.541 309.859 276.823 381.051
63900000 5.02488 251.699 300.497 256.723 381.464
64000000 -2.04326 257.299 307.184 255.256 382.729
64100000 15.1136 252.431 301.371 267.545 382.016
64200000 -1.6008 247.468 295.446 245.867 385.806
64300000 9.6091 252.308 301.225 261.917 386.831
64400000 34.4136 247.272 295.213 281.686 388.597
64500000 13.8686 253.011 302.064 266.88 387.31
64600000 23.9817 257.725 307.692 281.707 387.371
64700000 29.6217 259.679 310.024 289.301 386.352
64800000 35.0136 249.711 298.124 284.724 384.64
64900000 32.8325 255.225 304.708 288.058 382.131
65000000 34.7355 261.173 311.808 295.908 384.3
65100000 27.6141 246.349 294.111 273.964 386.831
65200000 11.847 248.218 296.341 260.065 387.642
65300000 16.1594 255.214 304.694 271.374 389.222
65400000 -6.03367 248.417 296.579 242.383 391.494
65500000 -1.25537 251.012 299.677 249.756 393.776
65600000 -15.9687 250.582 299.164 234.613 395.742
65700000 -13.8152 249.157 297.463 235.342 394.512
65800000 -6.01588 254.257 303.552 248.241 393.42
65900000 -20.8324 253.939 303.171 233.106 393.129
66000000 -6.5227 251.255 299.967 244.732 395.281
66100000 -1.37353 255.359 304.867 253.985 393.885
66200000 -13.5917 249.75 298.171 236.159 391.682
66300000 4.39047 252.265 301.173 256.655 392.78
66400000 -1.60559 256.91 306.718 255.304 393.379
66500000 -3.56363 253.301 302.41 249.738 394.409
66600000 -3.78299 247.249 295.185 243.466 395.12
66700000 4.3737 246.291 294.041 250.664 396.894
66800000 -2.06145 250.878 299.517 248.816 397.782
66900000 13.9477 252.039 300.903 265.986 396.494
67000000 27.4632 249.398 297.751 276.862 394.693
67100000 26.2863 253.34 302.457 279.627 396.927
67200000 23.5805 251.942 300.787 275.522 397.808
67300000 29.9374 259.044 309.266 288.981 396.149
67400000 34.0373 248.457 296.627 282.494 395.615
67500000 26.6911 246.637 294.454 273.328 394.899
67600000 24.9701 248.81 297.049 273.78 393.653
67700000 19.064 249.565 297.95 268.629 396.513
67800000 41.5504 254.013 303.26 295.563 397.09
67900000 16.0158 249.027 297.308 265.043 396.674
68000000 8.2099 252.182 301.074 260.392 395.091
68100000 -0.160237 259.781 310.146 259.62 396.034
68200000 0.643951 255.724 305.303 256.368 398.132
68300000 6.20146 247.266 295.205 253.467 399.919
68400000 -4.74511 253.474 302.616 248.729 401.781
68500000 -4.84381 252.848 301.869 248.004 404.833
68600000 -7.48786 248.452 296.622 240.965 406.886
68700000 6.62664 242.977 290.085 249.604 404.872
68800000 13.7644 245.879 293.549 259.644 402.999
68900000 -7.24061 248.507 296.687 241.267 400.264
69000000 -7.20369 250.333 298.867 243.129 400.843
69100000 -18.2206 244.873 292.348 226.652 401.522
69200000 -19.4631 250.861 299.497 231.397 402.809
69300000 2.23369 250.562 299.14 252.796 405.264
69400000 -6.76634 249.365 297.711 242.599 407.585
69500000 -7.73822 251.036 299.705 243.297 407.431
69600000 6.95788 252.743 301.744 259.701 407.272
69700000 7.66602 250.048 298.526 257.714 408.505
69800000 24.206 256.323 306.018 280.529 410.113
69900000 22.3258 251.519 300.283 273.845 410.907
70000000 15.4123 252.501 301.455 267.913 412.721
70100000 27.223 253.538 302.693 280.761 411.743
70200000 27.5942 252.574 301.542 280.168 409.751
70300000 20.2446 248.348 296.496 268.592 411.421
70400000 17.4057 251.465 300.218 268.871 411.254
70500000 9.12924 251.423 300.168 260.552 413.286
70600000 -5.72484 261.559 312.269 255.834 412.528
70700000 -11.3969 251.577 300.352 240.18 413.066
70800000 0.822737 251.264 299.978 252.087 412.133
70900000 -5.92089 252.409 301.345 246.488 412.969
71000000 -28.2528 243.441 290.638 215.188 413.476
71100000 -19.5826 254.764 304.156 235.181 413.923
71200000 3.40073 246.929 294.802 250.329 414.785
71300000 6.76294 245.982 293.673 252.745 415.4
71400000 7.37337 253.582 302.746 260.955 412.986
71500000 -6.63415 254.628 303.995 247.994 409.896
71600000 10.1439 254.957 304.387 265.101 410.3
71700000 10.9085 252.807 301.82 263.716 411.228
71800000 -3.47194 251.413 300.156 247.941 411.181
71900000 -9.60974 254.722 304.107 245.112 410.922
72000000 -24.3778 251.192 299.892 226.814 411.699
72100000 -22.3092 250.45 299.006 228.14 411.656
72200000 -0.262014 249.322 297.66 249.06 412.14
72300000 13.6694 253.382 302.507 267.051 412.968
72400000 -1.90543 259.681 310.028 257.776 413.196
72500000 0.041088 244.938 292.425 244.979 413.985
72600000 0.250452 255.749 305.332 255.999 417.498
72700000 -13.8218 251.659 300.449 237.837 417.084
72800000 -15.412 253.258 302.359 237.846 415.319
72900000 -24.0923 250.441 298.995 226.348 413.47
73000000 -26.7468 248.928 297.189 222.181 413.741
73100000 -40.4227 255.584 305.135 215.161 412.894
73200000 -29.0367 252.89 301.919 223.853 412.854
73300000 -25.9406 251.634 300.42 225.693 413.269
73400000 -14.6602 253.458 302.597 238.798 416.443
73500000 5.33366 244.14 291.473 249.473 421.076
73600000 17.9563 249.073 297.363 267.029 423.546
73700000 16.9246 255.496 305.031 272.421 424.423
73800000 36.6574 255.132 304.596 291.789 423.489
73900000 39.3357 252.503 301.457 291.839 424.098
74000000 14.7856 246.016 293.712 260.801 425.051
74100000 2.34588 246.471 294.256 248.817 425.634
74200000 3.93538 252.175 301.065 256.11 425.714
74300000 -13.3144 250.477 299.039 237.163 426.679
74400000 0.0975237 250.065 298.547 250.163 428.935
74500000 15.5054 253.296 302.404 268.802 428.909
74600000 15.2663 251.836 300.661 267.102 429.919
74700000 7.69998 252.121 301.002 259.821 431.238
74800000 5.19205 247.162 295.081 252.354 434.316
74900000 2.22914 247.481 295.461 249.71 436.212
75000000 14.8167 241.501 288.323 256.318 433.417
75100000 22.0015 251.013 299.678 273.014 433.255
75200000 12.2935 240.872 287.571 253.165 436.449
75300000 0.251099 247.408 295.375 247.659 435.539
75400000 -7.61399 245.607 293.224 237.993 435.305
75500000 -5.97425 251.184 299.883 245.21 434.48
75600000 -6.80817 248.857 297.105 242.049 432.579
75700000 -10.3608 248.989 297.262 238.628 429.85
75800000 -11.6026 249.57 297.956 237.967 429.027
75900000 16.9752 248.391 296.548 265.366 430.345
76000000 20.587 254.817 304.22 275.404 432.542
76100000 10.1745 249.589 297.978 259.763 432.648
76200000 -2.34841 260.193 310.638 257.845 435.692
76300000 -8.69664 249.703 298.114 241.006 437.233
76400000 -12.9291 249.116 297.413 236.186 439.04
76500000 -20.7582 255.56 305.107 234.802 439.295
76600000 -3.48204 258.565 308.694 255.083 440.413
76700000 -9.34237 252.878 301.905 243.535 437.239
76800000 2.91817 259.266 309.531 262.184 436.927
76900000 -1.70909 248.257 296.388 246.548 437.902
77000000 -4.898 247.918 295.983 243.02 440.407
77100000 15.2157 250.688 299.29 265.903 439.596
77200000 16.5402 253.423 302.556 269.964 440.555
77300000 18.9663 258.943 309.146 277.909 442.797
77400000 16.7234 248.695 296.911 265.419 443.275
77500000 27.0575 248.534 296.719 275.591 446.214
77600000 3.15863 253.827 303.038 256.986 446.386
77700000 9.59753 255.991 305.622 265.589 446.032
77800000 -10.0886 245.494 293.09 235.406 444.731
77900000 8.88445 248.131 296.238 257.016 446.521
78000000 -0.669989 254.178 303.458 253.508 446.193
78100000 6.78603 246.026 293.724 252.812 446.84
78200000 7.02201 246.658 294.48 253.68 447.693
78300000 13.5648 252.27 301.179 265.835 450.718
78400000 -2.22764 248.448 296.616 246.22 452.127
78500000 -1.86923 251.251 299.962 249.381 452.845
78600000 -20.7108 249.557 297.94 228.846 455.439
78700000 -20.4147 253.552 302.71 233.138 453.391
78800000 -10.1227 254.357 303.67 244.234 453.552
78900000 5.61084 248.18 296.296 253.791 455.691
79000000 8.59205 243.598 290.826 252.19 456.147
79100000 3.28268 250.568 299.147 253.85 457.099
79200000 -7.0051 249.089 297.382 242.084 460.603
79300000 -10.2712 247.416 295.384 237.145 458.373
79400000 -13.172 245.967 293.654 232.795 456.993
79500000 -9.05386 248.663 296.873 239.609 455.286
79600000 0.854701 251.719 300.522 252.574 453.52
79700000 -15.2268 246.997 294.884 231.771 454.933
79800000 -15.3924 248.471 296.643 233.078 456.086
79900000 -7.21648 251.602 300.382 244.386 456.279
80000000 -6.48259 255.978 305.606 249.496 457.329
80100000 12.8277 252.473 301.422 265.301 458.486
80200000 11.9355 253.598 302.764 265.533 458.992
80300000 36.8819 251.512 300.274 288.394 461.271
80400000 42.3656 251.204 299.906 293.569 461.387
80500000 43.8152 254.5 303.841 298.315 461.555
80600000 8.03613 247.902 295.964 255.938 461.539
80700000 6.77359 251.777 300.591 258.551 461.108
80800000 13.897 252.101 300.977 265.998 463.137
80900000 16.8633 251.624 300.408 268.487 465.478
81000000 -0.184483 255.399 304.915 255.215 465.58
81100000 10.0704 250.99 299.651 261.06 467.023
81200000 -12.3716 247.853 295.906 235.482 468.515
81300000 -8.89422 261.829 312.591 252.935 467.957
81400000 -6.30827 250.375 298.917 244.067 466.614
81500000 10.2868 256.114 305.768 266.4 464.41
81600000 14.7141 250.447 299.003 265.161 463.037
81700000 11.0249 251.258 299.971 262.283 459.566
81800000 29.9 249.96 298.421 279.859 460.245
81900000 9.63902 246.898 294.765 256.537 462.569
82000000 31.1054 258.239 308.305 289.344 463.654
82100000 25.5844 248.012 296.095 273.596 463.801
82200000 30.9934 252.039 300.903 283.032 462.249
82300000 46.872 250.787 299.409 297.659 462.689
82400000 53.0676 244.508 291.912 297.576 461.793
82500000 40.2901 247.158 295.076 287.448 460.761
82600000 48.3489 257.03 306.862 305.378 461.458
82700000 37.0382 252.863 301.888 289.902 460.426
82800000 39.9022 250.985 299.645 290.887 461.493
82900000 26.5604 244.734 292.182 271.294 465.117
83000000 8.12782 251.237 299.946 259.365 465.84
83100000 13.8239 252.825 301.842 266.649 465.347
83200000 0.662238 245.576 293.188 246.239 463.786
83300000 25.3002 255.507 305.044 280.808 458.902
83400000 28.2685 252.339 301.262 280.607 458.431
83500000 23.5855 252.054 300.921 275.639 461.594
83600000 6.43639 257.061 306.899 263.497 461.857
83700000 9.42332 249.586 297.975 259.01 460.347
83800000 8.5657 248.784 297.017 257.35 460.32
83900000 17.5778 251.043 299.714 268.62 458.878
84000000 17.1547 253.822 303.032 270.977 458.958
84100000 17.451 249.635 298.033 267.086 460.949
84200000 14.9721 246.154 293.878 261.126 462.853
84300000 1.66602 253.762 302.961 255.428 463.717
84400000 12.3918 257.046 306.881 269.438 463.93
84500000 14.5091 254.623 303.988 269.132 465.838
84600000 25.035 249.344 297.686 274.379 466.01
84700000 13.7442 255.18 304.653 268.924 462.547
84800000 14.2443 255.002 304.441 269.246 460.941
84900000 33.8157 255.782 305.373 289.598 459.84
85000000 36.979 253.015 302.068 289.994 459.149
85100000 35.0094 255.711 305.288 290.721 459.038
85200000 23.0491 254.74 304.128 277.789 461.268
85300000 15.5218 252.795 301.806 268.317 464.043
85400000 26.5227 257.879 307.876 284.402 466.094
85500000 16.7586 250.918 299.565 267.677 468.918
85600000 26.7791 254.16 303.436 280.939 468.193
85700000 5.69643 255.5 305.035 261.196 470.251
85800000 20.9732 256.696 306.463 277.669 471.166
85900000 9.05286 245.601 293.217 254.654 471.781
86000000 -8.91211 243.93 291.222 235.017 469.679
86100000 7.49233 247.488 295.471 254.981 469.208
86200000 24.1845 254.245 303.538 278.43 468.402
86300000 39.8719 248.053 296.145 287.925 470.792
86400000 51.0812 250.342 298.877 301.423 471.47
86500000 58.0108 254.347 303.658 312.357 473.295
86600000 30.2585 252.839 301.858 283.097 472.345
86700000 28.4911 250.513 299.081 279.004 468.949
86800000 17.2541 246.145 293.867 263.399 468.35
86900000 6.71239 247.538 295.53 254.25 469.96
87000000 -19.5806 252.157 301.044 232.576 471.222
87100000 -5.16581 253.821 303.031 248.655 469.802
87200000 9.52966 247.778 295.816 257.307 469.824
87300000 22.1715 252.429 301.37 274.601 472.108
87400000 23.3092 253.563 302.723 276.873 472.91
87500000 18.4234 250.65 299.245 269.074 470.164
87600000 -3.63425 250.299 298.826 246.665 470.701
87700000 6.48592 253.057 302.118 259.543 475.151
87800000 -7.59399 257.339 307.23 249.745 476.282
87900000 8.6845 249.476 297.843 258.16 475.121
88000000 23.164 250.39 298.935 273.554 475.129
88100000 34.0037 256.137 305.796 290.141 475.629
88200000 22.8637 241.07 287.808 263.934 473.815
88300000 30.3451 253.133 302.209 283.478 474.085
88400000 37.1525 253.021 302.076 290.174 473.281
88500000 33.1955 256.548 306.286 289.743 472.698
88600000 17.8866 249.332 297.672 267.219 473.344
88700000 38.4967 256.665 306.427 295.162 470.656
88800000 42.7981 252.651 301.634 295.449 470.262
88900000 52.196 250.95 299.604 303.146 470.351
89000000 39.1647 258.715 308.874 297.88 469.183
89100000 32.0159 247.873 295.93 279.889 469.164
89200000 26.1198 253.93 303.161 280.05 471.291
89300000 28.9511 251.441 300.19 280.392 474.22
89400000 30.2964 252.88 301.907 283.176 477.176
89500000 28.2128 250.984 299.643 279.196 478.691
89600000 36.4312 256.018 305.654 292.449 479.597
89700000 23.2221 248.727 296.949 271.949 477.407
89800000 26.529 253.34 302.456 279.869 475.61
89900000 43.9348 253.061 302.123 296.995 472.045
90000000 21.271 256.062 305.706 277.333 471.351
90100000 23.717 245.853 293.518 269.57 469.063
90200000 7.46367 245.609 293.227 253.073 467.881
90300000 -3.38018 255.058 304.508 251.678 469.726
90400000 -7.87486 257.533 307.463 249.658 470.116
90500000 22.9485 253.961 303.199 276.91 469.137
90600000 7.02143 253.621 302.792 260.642 470.104
90700000 22.5003 253.323 302.436 275.823 470.989
90800000 22.447 250.773 299.392 273.22 471.27
90900000 25.191 248.674 296.886 273.865 471.182
91000000 16.2352 247.968 296.043 264.203 469.102
91100000 15.1401 256.318 306.012 271.458 466.238
91200000 13.0177 250.901 299.545 263.919 465.275
91300000 25.5557 248.485 296.66 274.041 465.434
91400000 12.9216 247.937 296.007 260.859 466.503
91500000 10.9913 254.62 303.985 265.612 468
91600000 -6.5008 252.244 301.149 245.744 470.427
91700000 2.94776 251.965 300.815 254.912 470.382
91800000 3.67318 254.064 303.321 257.737 471.193
91900000 10.1949 254.427 303.755 264.622 472.413
92000000 21.7996 249.371 297.719 271.171 473.808
92100000 16.1396 245.378 292.95 261.517 475.73
92200000 8.04585 263.523 314.614 271.569 475.34
92300000 11.5788 253.359 302.479 264.938 474.549
92400000 2.0381 253.514 302.664 255.552 475.277
92500000 5.49992 249.341 297.682 254.841 476.074
92600000 -1.75274 248.229 296.354 246.476 476.508
92700000 -4.11557 250.781 299.402 246.666 476.171
92800000 -30.0648 250.535 299.108 220.471 475.664
92900000 -23.1638 246.541 294.339 223.377 475.697
93000000 -18.3884 252.304 301.22 233.915 475.641
93100000 -25.2264 256.327 306.022 231.1 474.449
93200000 -31.9331 247.658 295.672 215.724 473.488
93300000 -11.2176 259.527 309.843 248.309 469.605
93400000 -7.75381 244.767 292.222 237.013 467
93500000 2.50707 252.386 301.318 254.893 465.178
93600000 -11.5516 254.577 303.934 243.026 465.001
93700000 -14.0538 252.808 301.821 238.754 464.82
93800000 -9.27325 256.898 306.705 247.625 466.839
93900000 -1.26021 252.443 301.386 251.183 467.855
94000000 2.11406 249.858 298.3 251.972 469.965
94100000 -4.18673 252.378 301.308 248.191 468.828
94200000 8.03884 253.63 302.803 261.669 468.626
94300000 4.49739 250.133 298.628 254.63 469.431
94400000 -6.77815 252.254 301.16 245.476 471.897
94500000 -10.348 257.391 307.294 247.043 473.643
94600000 -22.2992 243.372 290.557 221.073 477.008
94700000 -4.09992 250.122 298.615 246.022 480.374
94800000 0.469194 258.958 309.164 259.427 481.361
94900000 16.6643 250.516 299.086 267.181 480.471
95000000 18.576 255.045 304.493 273.621 479.356
95100000 35.8408 251.299 300.02 287.14 482.846
95200000 29.3138 257.333 307.224 286.647 483.248
95300000 28.5208 252.203 301.099 280.724 480.654
95400000 29.0457 253.082 302.148 282.127 478.595
95500000 12.1908 247.212 295.14 259.403 480.419
95600000 37.4171 249.516 297.892 286.933 482.309
95700000 23.8451 250.635 299.227 274.48 482.076
95800000 5.45546 254.663 304.036 260.118 482.722
95900000 -3.14449 249.733 298.15 246.588 483.093
96000000 0.955307 252.304 301.22 253.26 484.996
96100000 15.373 246.833 294.688 262.206 484.544
96200000 10.4708 251.517 300.281 261.988 486.693
96300000 11.5265 254.519 303.864 266.045 487.619
96400000 -8.15505 249.441 297.801 241.286 488.034
96500000 -15.5575 256.02 305.656 240.463 488.33
96600000 -7.26177 249.418 297.774 242.156 489.65
96700000 1.72242 245.849 293.514 247.572 488.398
96800000 10.3679 253.023 302.078 263.39 492.045
96900000 -3.2865 253.431 302.565 250.145 497.02
97000000 -4.06717 251.573 300.347 247.505 496.963
97100000 -7.95483 251.033 299.702 243.078 494.439
97200000 16.2084 253.593 302.758 269.801 495.624
97300000 4.66719 255.283 304.776 259.95 495.427
97400000 0.988731 249.809 298.241 250.798 496.407
97500000 -1.08357 249.235 297.556 248.151 497.319
97600000 -4.38409 255.53 305.071 251.146 498.018
97700000 0.249693 253.975 303.215 254.225 495.149
97800000 6.39929 254.566 303.921 260.966 495.252
97900000 11.6541 246.032 293.731 257.686 495.377
98000000 6.90814 253.001 302.052 259.909 494.205
98100000 -8.22715 246.443 294.223 238.216 497.077
98200000 -4.78962 250.767 299.384 245.977 498.536
98300000 -5.69046 244.865 292.338 239.174 500.065
98400000 -10.3464 248.881 297.134 238.535 501.009
98500000 -15.329 246.519 294.314 231.19 501.449
98600000 -5.62362 258.114 308.156 252.49 503.412
98700000 -9.00906 248.04 296.129 239.031 505.001
98800000 -25.5696 251.259 299.973 225.69 503.865
98900000 0.919434 251.161 299.855 252.08 504.673
99000000 -11.2243 254.05 303.305 242.826 505.809
99100000 -20.3854 244.134 291.466 223.749 506.507
99200000 -21.8561 249.761 298.184 227.905 507.273
99300000 -27.1449 252.425 301.364 225.28 508.047
99400000 -4.68305 253.249 302.348 248.566 509.356
99500000 11.2464 249.568 297.953 260.814 508.473
99600000 12.5936 259.903 310.292 272.497 508.304
99700000 6.9423 246.193 293.925 253.136 507.607
99800000 21.1908 249.231 297.551 270.422 508.485
99900000 26.2859 248.74 296.964 275.026 507.082
100000000 11.1295 258.951 309.155 270.08 508.038
100100000 9.67565 259.885 310.27 269.561 509.84
100200000 4.39928 255.585 305.137 259.985 509.06
100300000 2.81266 251.08 299.759 253.893 509.668
100400000 9.25334 248.297 296.437 257.551 508.261
100500000 -5.68063 248.508 296.688 242.828 508.922
100600000 -37.4693 252.361 301.288 214.891 510.623
100700000 -10.2101 251.042 299.713 240.832 510.555
100800000 -6.33708 257.088 306.931 250.751 512.352
100900000 -3.87998 254.578 303.934 250.698 513.872
101000000 1.46086 250.573 299.153 252.033 514.917
101100000 14.7677 251.401 300.142 266.169 512.111
101200000 14.7509 246.242 293.983 260.993 512.255
101300000 7.15979 257.145 307 264.305 511.211
101400000 0.450057 249.467 297.833 249.917 513.483
101500000 13.7089 243.426 290.62 257.135 515.277
101600000 1.78371 252.882 301.91 254.666 518.514
101700000 13.765 249.81 298.243 263.575 519.717
101800000 23.3145 251.179 299.877 274.494 522.07
101900000 -1.52234 244.372 291.75 242.849 522.71
102000000 -5.1992 254.459 303.793 249.26 522.02
102100000 16.4619 246.601 294.411 263.063 522.257
102200000 5.30051 257.015 306.844 262.316 524.801
102300000 -9.05842 254.008 303.254 244.949 527.566
102400000 12.6587 251.978 300.831 264.637 525.537
102500000 21.3505 251.901 300.739 273.252 525.194
102600000 -4.75936 252.88 301.907 248.12 524.763
102700000 9.35939 259.758 310.118 269.117 524.957
102800000 4.03694 247.623 295.631 251.66 527.811
102900000 11.1926 256.961 306.779 268.153 528.557
103000000 21.6466 250.783 299.404 272.43 531.13
103100000 32.0083 258.481 308.594 290.489 532.35
103200000 14.2029 251.981 300.834 266.183 530.893
103300000 10.8609 254.659 304.032 265.52 528.506
103400000 26.3683 254.678 304.054 281.046 525.824
103500000 37.2501 253.925 303.156 291.176 526.397
103600000 35.0071 247.815 295.861 282.822 526.156
103700000 42.9343 255.321 304.822 298.255 527.236
103800000 25.3493 250.889 299.531 276.239 527.196
103900000 26.5001 256.559 306.299 283.059 528.116
104000000 44.9018 251.223 299.929 296.125 528.35
104100000 39.3349 248.424 296.587 287.758 528.674
104200000 47.1242 245.005 292.505 292.129 528.517
104300000 22.2347 258.265 308.337 280.5 531.122
104400000 17.3482 243.947 291.243 261.295 530.657
104500000 22.3433 251.422 300.167 273.765 532.673
104600000 23.651 243.526 290.74 267.177 535.68
104700000 23.8021 255.366 304.876 279.168 536.662
104800000 14.6659 255.889 305.5 270.555 536.982
104900000 27.085 248.542 296.729 275.627 536.631
105000000 3.85373 255.079 304.533 258.933 536.719
