# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
77300000 -1.85331 35.0947 287.16
77400000 -2.24385 35.5925 291.233
77500000 -0.151411 37.1825 304.243
77600000 4.00425 37.4557 306.479
77700000 2.67504 36.5894 299.39
77800000 -2.83753 35.7374 292.418
77900000 1.99857 38.5936 315.789
78000000 -3.21429 36.8992 301.924
78100000 5.74356 42.216 345.429
78200000 0.193738 36.1239 295.581
78300000 0.565374 37.6495 308.064
78400000 5.60907 40.7206 333.193
78500000 0.167667 38.149 312.151
78600000 -1.23048 39.2811 321.415
78700000 -2.18626 37.6598 308.149
78800000 -0.863086 37.0476 303.139
78900000 0.246088 36.4451 298.209
79000000 -1.36535 37.0112 302.841
79100000 0.962673 36.3871 297.734
79200000 -2.45206 36.5585 299.137
79300000 -0.613915 34.8134 284.858
79400000 -5.26437 35.0145 286.504
79500000 -3.21043 37.5343 307.121
79600000 -0.873521 36.9455 302.303
79700000 2.93064 37.8435 309.651
79800000 -4.62151 38.2601 313.06
79900000 4.08444 40.4976 331.369
80000000 2.14677 39.9046 326.516
80100000 -4.31396 36.984 302.619
80200000 -3.15369 34.9321 285.829
80300000 0.350535 36.372 297.611
80400000 -3.24793 34.7413 284.268
80500000 2.3636 37.5686 307.402
80600000 4.58032 40.7171 333.164
80700000 1.0419 35.7784 292.754
80800000 -0.693815 37.9323 310.378
80900000 0.201783 34.9636 286.087
81000000 1.85455 38.3273 313.61
81100000 1.04193 37.6241 307.856
81200000 4.38566 34.926 285.779
81300000 -0.814168 37.4095 306.101
81400000 0.925793 35.7629 292.627
81500000 -1.49039 38.5033 315.05
81600000 0.528522 40.0338 327.573
81700000 1.00691 37.3734 305.805
81800000 0.234955 35.1823 287.876
81900000 -1.33639 35.8803 293.588
82000000 4.24851 36.4797 298.493
82100000 5.97613 39.3216 321.746
82200000 -0.715689 39.9433 326.833
82300000 0.544045 36.989 302.66
82400000 1.06445 34.9172 285.707
82500000 -2.87339 36.2471 296.589
82600000 3.08903 37.7166 308.613
82700000 -0.568097 34.3416 280.997
82800000 0.231126 38.6038 315.872
82900000 -2.81315 36 294.567
83000000 -2.29775 37.2807 305.046
83100000 -3.85304 33.067 270.568
83200000 -2.24053 36.7252 300.501
83300000 -4.39613 37.3038 305.235
83400000 1.20008 37.8693 309.863
83500000 7.94862 39.0454 319.486
83600000 2.8099 37.9478 310.505
83700000 5.0449 35.7642 292.638
83800000 -2.05415 33.5278 274.339
83900000 -2.84535 35.3378 289.149
84000000 -0.120934 36.6305 299.726
84100000 3.91456 37.5556 307.296
84200000 4.57664 39.1594 320.419
84300000 -2.91859 35.7928 292.872
84400000 9.58968 38.9663 318.839
84500000 9.07253 40.4074 330.63
84600000 5.28543 39.5967 323.997
84700000 1.63098 40.7366 333.324
84800000 -0.643725 42.1719 345.068
84900000 3.47788 38.2616 313.073
85000000 4.09309 40.0291 327.535
85100000 5.62142 41.5057 339.617
85200000 13.3783 38.7301 316.906
85300000 7.20238 38.53 315.269
85400000 10.149 43.3683 354.857
85500000 17.6463 39.107 319.99
85600000 22.5319 39.4727 322.982
85700000 26.1593 40.9673 335.211
85800000 25.4345 45.096 368.994
85900000 26.9551 44.645 365.304
86000000 28.0317 42.8342 350.488
86100000 27.4991 42.422 347.115
86200000 26.2809 45.0782 368.849
86300000 26.8197 48.5579 397.321
86400000 14.0647 44.1747 361.456
86500000 29.0302 43.9294 359.449
86600000 27.0397 47.0937 385.341
86700000 28.2265 47.7982 391.105
86800000 22.0568 44.1687 361.407
86900000 24.4604 44.3281 362.711
87000000 29.1312 48.7587 398.964
87100000 26.4128 45.0102 368.292
87200000 26.1643 45.359 371.146
87300000 26.5179 44.814 366.687
87400000 27.251 51.2135 419.051
87500000 29.0304 47.725 390.506
87600000 28.8258 47.578 389.303
87700000 33.4022 52.0791 426.133
87800000 29.6941 45.9103 375.658
87900000 29.062 52.2951 427.901
88000000 30.3049 49.6485 406.245
88100000 31.9668 51.6605 422.708
88200000 31.2451 49.4434 404.567
88300000 29.0571 51.1464 418.501
88400000 31.6276 48.9818 400.79
88500000 30.368 49.7478 407.058
88600000 29.781 51.9036 424.697
88700000 33.6817 48.6766 398.293
88800000 32.9532 52.0386 425.802
88900000 30.7444 49.7485 407.063
89000000 33.3398 51.7726 423.626
89100000 34.8729 57.4962 470.458
89200000 32.1199 54.4056 445.169
89300000 31.7347 54.0138 441.964
89400000 29.3921 53.5878 438.478
89500000 32.9196 55.7022 455.779
89600000 33.1603 54.2414 443.826
89700000 31.3462 53.2447 435.67
89800000 30.8835 49.369 403.958
89900000 34.1219 55.9161 457.529
90000000 36.3793 61.0599 499.618
90100000 33.1618 55.2206 451.839
90200000 39.1333 58.2441 476.577
90300000 33.4025 59.6532 488.108
90400000 33.1764 53.6502 438.989
90500000 36.2965 55.4279 453.534
90600000 36.7671 60.1669 492.311
90700000 36.956 56.1722 459.625
90800000 32.6151 54.8186 448.549
90900000 36.8965 57.1961 468.003
91000000 41.3131 61.7691 505.421
91100000 36.9623 63.0813 516.158
91200000 35.598 59.5557 487.31
91300000 35.2805 63.2246 517.33
91400000 39.5442 59.8436 489.665
91500000 41.6456 63.4476 519.155
91600000 33.5735 61.1128 500.051
91700000 40.6423 65.2397 533.818
91800000 38.9578 67.6094 553.208
91900000 34.4377 62.6193 512.377
92000000 34.8598 62.0155 507.437
92100000 37.6112 65.7474 537.973
92200000 36.8858 63.9882 523.578
92300000 36.8256 65.5726 536.543
92400000 36.8325 58.7701 480.882
92500000 34.6169 58.2226 476.402
92600000 39.3407 62.4905 511.324
92700000 39.4801 62.2851 509.643
92800000 35.4905 61.9593 506.977
92900000 37.8981 65.564 536.472
93000000 42.8639 61.0388 499.445
93100000 38.3309 66.8227 546.772
93200000 35.8556 66.6298 545.193
93300000 36.5649 58.188 476.119
93400000 41.1974 61.1529 500.379
93500000 35.9208 62.8986 514.663
93600000 33.3686 61.3466 501.964
93700000 37.3696 64.8784 530.862
93800000 37.7639 63.8897 522.773
93900000 37.3623 61.9395 506.815
94000000 35.903 64.4417 527.289
94100000 33.8337 58.6825 480.165
94200000 36.7546 58.6634 480.009
94300000 37.4649 54.1647 443.198
94400000 34.468 62.4881 511.304
94500000 36.9063 64.8267 530.439
94600000 36.3044 60.9727 498.904
94700000 40.7766 66.0682 540.597
94800000 40.6294 63.4686 519.327
94900000 40.1608 66.4505 543.726
95000000 38.0149 60.721 496.845
95100000 37.1373 66.515 544.254
95200000 40.7114 63.7889 521.948
95300000 36.1399 55.9236 457.591
95400000 34.8227 62.1397 508.454
95500000 37.905 60.736 496.968
95600000 35.1004 62.1313 508.384
95700000 38.0534 59.3419 485.56
95800000 38.6321 61.4749 503.013
95900000 40.5367 57.7841 472.814
96000000 38.8176 58.5109 478.761
96100000 34.3709 63.4816 519.433
96200000 39.449 62.4486 510.981
96300000 37.9799 63.4491 519.168
96400000 36.5972 62.6425 512.567
96500000 33.2369 60.6994 496.668
96600000 36.3777 61.1404 500.277
96700000 40.5095 60.0835 491.628
96800000 40.0587 64.8198 530.383
96900000 41.294 68.7034 562.16
97000000 40.3377 62.6426 512.568
97100000 39.3111 65.0614 532.36
97200000 35.4509 64.0605 524.17
97300000 39.0385 64.9939 531.808
97400000 35.8572 62.8863 514.562
97500000 34.8467 61.2704 501.34
97600000 35.8135 64.1811 525.157
97700000 37.6876 63.5602 520.077
97800000 36.2858 57.1019 467.231
97900000 37.1332 68.4211 559.85
98000000 34.0772 65.9518 539.645
98100000 36.2672 59.0545 483.209
98200000 38.4913 64.2457 525.685
98300000 36.6198 66.104 540.891
98400000 36.5006 62.028 507.539
98500000 36.5392 65.0354 532.147
98600000 40.524 62.1674 508.68
98700000 38.023 64.1494 524.897
98800000 36.3897 55.4945 454.079
98900000 40.7052 63.7665 521.764
99000000 40.9335 61.5422 503.564
99100000 37.2281 62.0906 508.051
99200000 36.9164 64.1855 525.192
99300000 37.1051 59.6209 487.844
99400000 36.6653 64.2741 525.918
99500000 35.8128 61.682 504.708
99600000 35.3825 59.9652 490.661
99700000 36.4536 62.4729 511.179
99800000 34.2426 61.9923 507.247
99900000 39.5012 59.7374 488.796
100000000 37.3284 60.4274 494.443
100100000 36.9518 63.2209 517.3
100200000 35.4864 64.2319 525.573
100300000 37.7244 56.9303 465.827
100400000 31.7471 56.8402 465.091
100500000 33.2452 63.3209 518.118
100600000 37.4636 64.612 528.682
100700000 38.1361 61.2401 501.092
100800000 36.1911 63.7023 521.239
100900000 43.9645 61.7674 505.407
101000000 39.4339 60.7265 496.89
101100000 33.1821 60.4712 494.8
101200000 37.2408 59.4598 486.525
101300000 36.6367 60.7056 496.719
101400000 32.0317 59.3506 485.632
101500000 34.7315 56.4167 461.625
101600000 34.9982 58.2678 476.772
101700000 34.5452 56.066 458.756
101800000 34.7602 55.3077 452.551
101900000 33.929 61.5905 503.959
102000000 35.4338 57.2057 468.081
102100000 31.3607 58.5926 479.43
102200000 35.069 57.3798 469.505
102300000 32.906 59.0908 483.506
102400000 34.5733 58.8594 481.613
102500000 36.2662 56.8451 465.13
102600000 37.0308 60.7435 497.029
102700000 37.3763 60.8463 497.87
102800000 36.3283 56.8133 464.871
102900000 35.2362 54.0341 442.13
103000000 39.2837 60.5596 495.524
103100000 38.6827 62.0546 507.757
103200000 35.2974 54.9516 449.637
103300000 34.8751 57.7955 472.907
103400000 35.4742 53.7608 439.893
103500000 32.2098 54.0735 442.452
103600000 33.2372 58.5358 478.964
103700000 35.1302 60.3723 493.992
103800000 33.4111 58.8631 481.643
103900000 36.6557 58.9335 482.218
104000000 34.3584 65.173 533.273
104100000 37.7393 56.9525 466.01
104200000 33.9482 57.98 474.417
104300000 35.4646 52.0022 425.504
104400000 31.7831 52.2439 427.481
104500000 34.7924 55.4093 453.382
104600000 34.5349 60.4009 494.225
104700000 32.5048 55.5899 454.86
104800000 37.2178 54.4532 445.559
104900000 33.0958 55.1807 451.512
105000000 32.277 53.6266 438.795
105100000 33.6724 53.4827 437.618
105200000 33.7159 49.9869 409.014
105300000 30.0117 50.6187 414.183
105400000 31.9208 51.2105 419.025
105500000 32.9527 52.8981 432.835
105600000 31.3182 52.2608 427.62
105700000 28.3253 51.8549 424.298
105800000 29.9107 51.5463 421.774
105900000 33.1534 52.1903 427.043
106000000 29.1586 53.3899 436.859
106100000 31.2622 52.5243 429.776
106200000 28.1408 54.881 449.06
106300000 31.3124 48.7993 399.296
106400000 36.2377 54.2189 443.642
106500000 34.4394 54.0563 442.312
106600000 31.383 54.4932 445.886
106700000 31.3444 55.9337 457.673
106800000 30.5713 52.5927 430.336
106900000 29.8697 49.1746 402.368
107000000 29.3419 45.4924 372.238
107100000 28.1983 46.8322 383.201
107200000 27.5842 49.1767 402.385
107300000 33.3625 55.0893 450.764
107400000 32.2087 48.9559 400.578
107500000 32.0238 47.9933 392.701
107600000 31.782 53.9944 441.805
107700000 29.3824 54.0536 442.29
107800000 29.751 51.215 419.063
107900000 30.4086 45.5324 372.565
108000000 30.2935 50.8764 416.292
108100000 30.7287 57.7068 472.181
108200000 31.8 55.2579 452.144
108300000 27.8002 46.375 379.459
108400000 29.7987 48.5983 397.652
108500000 28.5513 49.6464 406.228
108600000 29.2769 49.9215 408.479
108700000 29.8247 47.6631 390
108800000 32.1465 49.1591 402.24
108900000 29.3512 49.8269 407.705
109000000 29.3543 46.1851 377.906
109100000 27.9954 47.5279 388.893
109200000 27.9415 48.8382 399.615
109300000 26.3476 47.6505 389.897
109400000 26.9007 48.552 397.273
109500000 27.5582 46.9666 384.301
109600000 25.5241 46.2532 378.463
109700000 28.0075 45.7772 374.568
109800000 25.144 44.0739 360.632
109900000 28.7092 48.8835 399.985
110000000 28.6441 48.3893 395.941
110100000 28.8819 44.5944 364.89
110200000 31.9869 47.8116 391.215
110300000 29.8837 49.3725 403.986
110400000 25.2856 43.7887 358.297
110500000 27.5676 45.5073 372.36
110600000 27.0787 46.9192 383.913
110700000 27.7045 46.6354 381.591
110800000 25.7223 44.7934 366.518
110900000 27.0045 45.5876 373.017
111000000 25.4818 45.6531 373.553
111100000 27.4255 45.3287 370.898
111200000 32.793 45.0627 368.722
111300000 25.4917 44.5653 364.652
111400000 26.9402 43.5835 356.618
111500000 22.9139 41.7685 341.768
111600000 24.396 43.9754 359.825
111700000 27.8695 49.5579 405.504
111800000 27.4045 39.4774 323.021
111900000 24.9223 45.2489 370.245
112000000 24.7319 43.5439 356.295
112100000 27.134 44.7276 365.98
112200000 26.8307 44.8182 366.722
112300000 24.2316 40.2192 329.09
112400000 25.4791 44.5692 364.684
112500000 23.6406 40.6096 332.285
112600000 26.2477 44.4182 363.448
112700000 25.1628 43.6443 357.116
112800000 23.3166 40.576 332.01
112900000 27.9104 44.5099 364.199
113000000 25.6253 43.7437 357.929
113100000 26.9512 41.9493 343.247
113200000 24.8631 42.4927 347.693
113300000 24.5178 41.8378 342.334
113400000 25.0943 38.6005 315.846
113500000 24.19 40.3292 329.991
113600000 23.2008 37.5709 307.421
113700000 25.4367 41.0784 336.121
113800000 22.5057 42.6563 349.032
113900000 24.6961 39.4299 322.632
114000000 25.9424 40.9619 335.168
114100000 22.6307 40.3447 330.117
114200000 25.2998 43.1998 353.479
114300000 25.6128 43.0359 352.138
114400000 21.1281 42.2127 345.402
114500000 23.1259 39.2208 320.921
114600000 22.6252 39.728 325.071
114700000 23.9666 40.478 331.208
114800000 23.972 40.2952 329.712
114900000 24.3713 36.1712 295.968
115000000 23.3497 38.0312 311.187
115100000 23.3212 40.6427 332.556
115200000 22.0139 41.3775 338.568
115300000 13.8676 42.4054 346.979
115400000 7.52779 39.6553 324.476
115500000 12.3399 37.7285 308.71
115600000 8.6365 40.2112 329.025
115700000 3.95642 38.8988 318.287
115800000 0.0676455 37.9811 310.778
115900000 -1.18583 34.636 283.407
116000000 0.700707 39.0171 319.254
116100000 1.32601 38.4826 314.881
116200000 8.79361 37.6825 308.334
116300000 -1.34545 35.9901 294.486
116400000 0.584948 37.3538 305.645
116500000 0.211823 40.3878 330.47
116600000 0.80622 37.9539 310.555
116700000 5.8325 34.6813 283.777
116800000 14.6749 36.7247 300.497
116900000 4.08971 36.9779 302.569
117000000 14.6676 37.3588 305.685
117100000 23.0362 35.0301 286.631
117200000 23.0345 36.8049 301.153
117300000 20.3192 34.5655 282.829
117400000 22.5635 34.8933 285.512
117500000 24.396 37.8674 309.847
117600000 23.761 36.7919 301.047
117700000 23.2516 37.9464 310.494
117800000 22.4961 41.1146 336.417
117900000 3.51922 40.7239 333.22
118000000 -2.38466 37.9913 310.861
118100000 -0.827305 37.1183 303.718
118200000 0.442111 36.1931 296.147
118300000 4.35678 41.8746 342.636
118400000 -2.55847 36.7366 300.594
118500000 -1.98416 35.7967 292.904
118600000 -2.09569 36.1323 295.649
118700000 -3.71894 35.8952 293.709
118800000 -1.81554 38.3502 313.797
118900000 -2.63095 35.9357 294.041
119000000 -1.54273 37.3892 305.934
119100000 2.98993 39.0161 319.246
119200000 -1.22088 35.8028 292.953
119300000 1.28855 40.2153 329.059
119400000 17.3834 41.2829 337.794
119500000 22.0711 40.6756 332.825
119600000 20.8292 39.1302 320.18
119700000 22.2028 36.5424 299.005
119800000 23.1326 36.0291 294.805
119900000 23.5948 40.2341 329.213
120000000 19.5346 35.0285 286.618
120100000 2.41202 36.4935 298.605
120200000 -0.279442 35.6119 291.392
120300000 -2.32908 38.4314 314.462
120400000 -3.50797 35.8737 293.534
120500000 5.37118 40.1742 328.722
120600000 -3.93211 33.2028 271.679
120700000 6.17001 35.7541 292.555
120800000 -2.11008 35.4698 290.229
120900000 -3.00289 35.1625 287.714
121000000 -2.56318 37.0667 303.295
121100000 -1.24804 37.2515 304.808
121200000 -1.58702 35.7339 292.39
121300000 1.15733 36.4509 298.256
121400000 0.876158 36.6339 299.754
121500000 -1.41219 38.4363 314.502
121600000 -0.489187 34.0632 278.72
121700000 3.27028 36.3692 297.588
121800000 -1.093 37.1091 303.643
121900000 -1.95896 36.1221 295.566
122000000 3.06731 35.1646 287.732
122100000 3.97612 38.8959 318.263
122200000 3.80381 39.2216 320.927
122300000 1.08953 40.6002 332.208
122400000 2.38243 36.3533 297.458
122500000 -5.82634 35.0458 286.759
122600000 -5.51269 33.5265 274.328
122700000 -2.24709 37.0836 303.434
122800000 1.0938 39.4623 322.897
122900000 1.64914 36.6995 300.291
123000000 2.13821 36.5143 298.775
123100000 -6.86457 35.4983 290.462
123200000 2.03134 36.5065 298.711
123300000 0.452246 35.5244 290.676
123400000 0.74619 35.551 290.893
123500000 -0.485892 36.1254 295.593
123600000 7.95779 36.9329 302.201
123700000 11.8041 40.282 329.604
123800000 -0.69551 36.4692 298.407
123900000 -0.844149 37.4897 306.757
124000000 0.305408 36.5959 299.443
124100000 -1.63902 36.8422 301.459
124200000 -2.0637 33.9593 277.87
124300000 -0.79414 36.3893 297.753
124400000 -0.658379 41.6161 340.521
124500000 3.94184 37.9312 310.369
124600000 5.58027 39.1319 320.194
124700000 -3.69139 36.5612 299.159
124800000 2.61931 37.1179 303.714
124900000 6.54458 39.6733 324.624
125000000 8.86043 41.9908 343.586
125100000 9.67913 42.3624 346.627
125200000 2.44638 39.8756 326.279
125300000 2.70123 39.7645 325.37
125400000 1.98127 39.2071 320.809
125500000 3.59221 38.7355 316.95
125600000 7.70041 42.6815 349.238
125700000 12.2814 42.8896 350.94
125800000 13.3852 44.1209 361.016
125900000 29.1818 45.4671 372.031
126000000 27.0531 44.5756 364.736
126100000 27.8868 42.4199 347.098
126200000 27.2947 44.527 364.339
126300000 25.6464 45.3497 371.07
126400000 30.2837 46.279 378.674
126500000 23.3927 39.9984 327.283
126600000 28.3268 46.2282 378.259
126700000 28.2899 45.139 369.346
126800000 26.2759 42.3439 346.476
126900000 23.0944 43.9047 359.246
127000000 27.7429 48.5884 397.571
127100000 24.9015 42.2049 345.338
127200000 27.9335 43.8511 358.808
127300000 27.7269 48.777 399.114
127400000 31.4095 50.3261 411.789
127500000 29.6597 48.5473 397.234
127600000 27.996 49.0574 401.408
127700000 28.3334 48.7939 399.252
127800000 28.2214 48.778 399.122
127900000 30.223 50.6872 414.744
128000000 29.4895 45.5064 372.353
128100000 30.265 53.3308 436.375
128200000 30.6171 51.4866 421.285
128300000 27.337 50.8749 416.28
128400000 32.7933 55.3257 452.698
128500000 31.7492 52.2833 427.804
128600000 30.2367 49.8925 408.242
128700000 33.0172 48.7203 398.65
128800000 31.3118 51.4702 421.151
128900000 32.2355 53.2633 435.823
129000000 32.0074 48.7235 398.676
129100000 34.4517 56.4452 461.858
129200000 28.8128 55.8014 456.59
129300000 30.4946 52.4964 429.547
129400000 35.6478 54.9177 449.36
129500000 35.7785 56.7864 464.65
129600000 30.4814 56.1999 459.851
129700000 33.7787 59.6348 487.957
129800000 32.024 57.011 466.488
129900000 35.6086 56.7342 464.223
130000000 29.6025 53.5973 438.555
130100000 31.108 59.2781 485.038
130200000 38.056 61.7901 505.593
130300000 34.2156 57.669 471.872
130400000 36.341 53.48 437.596
130500000 33.083 56.5057 462.354
130600000 35.5732 56.4237 461.682
130700000 36.405 55.1537 451.291
130800000 34.0798 59.4339 486.313
130900000 36.7002 59.1774 484.215
131000000 38.0955 64.7378 529.712
131100000 32.931 59.1083 483.649
131200000 32.038 62.9435 515.03
131300000 37.705 57.5846 471.181
131400000 38.7755 61.7846 505.548
131500000 37.866 65.7618 538.091
131600000 33.8334 59.8376 489.616
131700000 35.9054 58.7621 480.817
131800000 35.4592 65.0121 531.956
131900000 36.6795 65.807 538.461
132000000 35.1861 59.1256 483.79
132100000 39.5442 62.3268 509.984
132200000 36.7647 60.6686 496.416
132300000 40.6094 58.6545 479.936
132400000 38.1285 61.9366 506.791
132500000 39.5802 61.245 501.132
132600000 34.4929 63.951 523.274
132700000 40.8977 62.2967 509.738
132800000 37.8317 54.9541 449.657
132900000 35.57 63.6238 520.597
133000000 34.9138 62.6173 512.361
133100000 43.3773 68.7472 562.519
133200000 42.6794 66.6468 545.332
133300000 36.8034 62.6578 512.692
133400000 37.5877 61.1091 500.021
133500000 38.4877 59.4613 486.537
133600000 39.6712 62.0653 507.845
133700000 37.7943 65.1112 532.768
133800000 32.8998 56.7121 464.042
133900000 33.8616 60.9053 498.353
134000000 40.807 58.8273 481.35
134100000 40.4109 61.3769 502.211
134200000 36.7165 61.5991 504.03
134300000 32.4034 57.0396 466.722
134400000 39.3468 67.2318 550.119
134500000 38.2302 62.5749 512.014
134600000 41.6852 60.8173 497.632
134700000 36.3024 59.9633 490.645
134800000 39.0065 61.1319 500.207
134900000 36.7297 63.6031 520.427
135000000 40.4664 61.8789 506.319
135100000 38.0424 60.6347 496.139
135200000 42.1753 63.4663 519.308
135300000 37.6913 60.7054 496.717
135400000 37.9946 62.8071 513.914
135500000 36.236 64.5909 528.51
135600000 38.2005 58.7277 480.534
135700000 39.7149 60.4494 494.623
135800000 39.9515 64.6001 528.585
135900000 39.3541 59.4423 486.382
136000000 37.9786 62.4596 511.071
136100000 40.8194 64.572 528.355
136200000 35.9579 65.596 536.734
136300000 36.5582 62.0536 507.749
136400000 37.7131 62.7642 513.563
136500000 41.0196 61.1425 500.294
136600000 38.944 66.596 544.917
136700000 41.1765 64.2017 525.325
136800000 38.3728 65.2185 533.645
136900000 36.3066 54.4148 445.245
137000000 36.8286 65.1988 533.484
137100000 38.1313 68.5588 560.977
137200000 39.0631 61.2447 501.13
137300000 37.3324 59.1226 483.766
137400000 39.0513 59.6294 487.913
137500000 38.969 60.0898 491.68
137600000 37.3911 64.4148 527.069
137700000 36.5861 64.1835 525.176
137800000 40.6179 66.644 545.309
137900000 37.9609 62.491 511.328
138000000 37.0689 65.2445 533.858
138100000 37.1563 61.4944 503.173
138200000 36.6752 66.5901 544.868
138300000 35.6527 60.784 497.361
138400000 37.5015 65.2355 533.784
138500000 35.1417 66.7224 545.95
138600000 38.7407 62.435 510.869
138700000 36.3516 63.2232 517.318
138800000 36.5268 64.8429 530.572
138900000 38.1698 63.0611 515.992
139000000 37.2854 63.8004 522.042
139100000 38.7568 67.1423 549.387
139200000 36.2715 57.8515 473.365
139300000 38.7106 67.1561 549.499
139400000 38.8328 63.4584 519.244
139500000 39.7119 59.836 489.604
139600000 37.3065 56.9883 466.302
139700000 35.4827 59.6084 487.741
139800000 40.804 60.8079 497.555
139900000 38.0738 60.4232 494.408
140000000 38.8586 67.8289 555.005
140100000 37.4313 63.4166 518.901
140200000 36.4627 60.8902 498.229
140300000 37.3627 62.8176 514
140400000 37.016 57.4353 469.96
140500000 37.1763 64.4965 527.737
140600000 36.5949 61.8966 506.464
140700000 36.1984 58.3916 477.784
140800000 30.2247 53.6002 438.579
140900000 39.7944 63.5205 519.752
141000000 36.5733 64.1831 525.173
141100000 40.9554 58.3494 477.439
141200000 38.5063 60.5546 495.483
141300000 36.3758 60.2864 493.289
141400000 38.6882 59.445 486.404
141500000 36.3137 60.2661 493.122
141600000 35.2131 57.8071 473.002
141700000 35.8986 53.3244 436.323
141800000 37.6919 59.7953 489.27
141900000 35.7214 57.3853 469.551
142000000 33.7616 57.2893 468.765
142100000 35.2905 60.6844 496.545
142200000 36.6245 66.2703 542.252
142300000 35.2436 58.9338 482.221
142400000 33.4817 60.8253 497.698
142500000 34.9518 61.5662 503.761
142600000 35.8215 51.3695 420.327
142700000 35.4933 61.484 503.088
142800000 35.0666 58.3881 477.756
142900000 35.2474 63.2229 517.317
143000000 32.4021 63.2907 517.871
143100000 33.6277 53.8201 440.379
143200000 37.287 58.4503 478.265
143300000 32.8828 55.0099 450.114
143400000 31.2104 55.6746 455.553
143500000 37.2207 60.9542 498.753
143600000 33.1151 57.0021 466.415
143700000 35.8968 54.6056 446.806
143800000 31.9158 58.3315 477.293
143900000 32.1261 54.771 448.16
144000000 35.1475 56.2684 460.412
144100000 36.3112 53.1882 435.208
144200000 29.3976 52.4569 429.225
144300000 32.1258 57.147 467.601
144400000 32.1939 53.8455 440.586
144500000 31.5784 59.4385 486.351
144600000 31.5072 56.6626 463.637
144700000 34.275 54.6144 446.878
144800000 33.4203 57.3683 469.412
144900000 34.6363 56.0425 458.563
145000000 36.3917 58.2633 476.735
145100000 31.855 57.0965 467.187
145200000 31.3052 53.7788 440.041
145300000 34.909 53.0061 433.718
145400000 31.4636 54.5329 446.211
145500000 34.7276 53.4065 436.994
145600000 31.9104 51.1119 418.219
145700000 33.9032 54.3593 444.791
145800000 32.8366 51.722 423.211
145900000 30.2699 52.4406 429.091
146000000 34.4782 54.2584 443.965
146100000 29.9813 52.78 431.868
146200000 29.2757 55.5735 454.725
146300000 30.3989 44.8951 367.351
146400000 28.8076 53.6154 438.704
146500000 31.7539 54.54 446.27
146600000 32.3621 45.1693 369.594
146700000 35.0457 53.8724 440.807
146800000 32.1286 49.886 408.188
146900000 30.7291 50.3507 411.991
147000000 28.9395 53.1606 434.983
147100000 30.7943 49.1983 402.561
147200000 33.5533 52.2127 427.226
147300000 29.0105 49.5684 405.589
147400000 30.6245 48.8815 399.969
147500000 33.388 50.1046 409.977
147600000 30.1976 49.631 406.102
147700000 31.7597 48.9444 400.484
147800000 32.6297 46.3767 379.474
147900000 27.5073 49.7131 406.774
148000000 27.6275 49.275 403.189
148100000 30.653 48.1028 393.598
148200000 34.1197 47.8303 391.368
148300000 31.7447 51.4876 421.293
148400000 30.6126 51.6308 422.465
148500000 31.0773 49.2227 402.761
148600000 27.8497 49.3202 403.558
148700000 30.5863 47.5505 389.078
148800000 31.3985 51.9798 425.321
148900000 29.6212 46.5954 381.263
149000000 29.0725 48.945 400.488
149100000 30.2317 47.2104 386.295
149200000 30.4697 49.2648 403.105
149300000 29.442 51.101 418.13
149400000 26.3966 48.8239 399.497
149500000 27.9877 48.7694 399.052
149600000 28.3599 48.7265 398.701
149700000 30.2852 50.101 409.947
149800000 29.8317 47.827 391.34
149900000 29.0423 46.864 383.461
150000000 26.7666 47.1643 385.918
150100000 25.5897 49.1244 401.956
150200000 27.653 45.7087 374.008
150300000 30.4058 48.9332 400.392
150400000 28.8146 46.2352 378.316
150500000 26.6267 48.0502 393.167
150600000 28.8353 42.905 351.067
150700000 27.4591 44.1611 361.345
150800000 29.388 47.7437 390.659
150900000 26.5579 49.2785 403.218
151000000 27.6244 44.1464 361.224
151100000 26.7129 42.0057 343.709
151200000 26.9436 44.6624 365.446
151300000 27.5012 46.7725 382.712
151400000 26.2762 46.4754 380.281
151500000 25.4715 45.7673 374.487
151600000 25.3145 43.9535 359.646
151700000 24.4139 45.9892 376.303
151800000 23.9784 44.6016 364.949
151900000 26.4581 45.5654 372.835
152000000 25.9487 45.286 370.549
152100000 25.1059 42.1652 345.013
152200000 25.4681 39.0232 319.304
152300000 14.0138 43.4764 355.742
152400000 7.37619 40.9088 334.733
152500000 6.35983 39.509 323.279
152600000 6.06423 41.1987 337.105
152700000 7.55213 41.0418 335.821
152800000 23.2418 42.4499 347.343
152900000 22.9587 42.0673 344.212
153000000 22.6095 42.1202 344.646
153100000 24.0772 38.1171 311.89
153200000 25.0357 41.4233 338.943
153300000 26.1186 40.3096 329.83
153400000 23.062 39.8478 326.052
153500000 25.4904 43.2891 354.209
153600000 25.7501 39.4324 322.652
153700000 24.8134 42.3988 346.925
153800000 27.262 41.6914 341.137
153900000 25.0564 40.2876 329.65
154000000 24.9909 43.4683 355.676
154100000 25.4232 40.2158 329.063
154200000 24.5873 44.2836 362.347
154300000 22.9241 39.749 325.243
154400000 27.144 38.9087 318.368
154500000 2.0317 39.5889 323.933
154600000 17.8635 38.4242 314.403
154700000 22.0983 39.2864 321.458
154800000 23.845 43.9144 359.326
154900000 14.421 37.5539 307.282
155000000 0.427316 40.7203 333.191
155100000 2.78211 42.3882 346.838
155200000 1.33544 37.3456 305.577
