# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
154300000 5.91303 40.3663 330.294
154400000 4.00865 38.8118 317.574
154500000 5.26677 40.5891 332.117
154600000 2.21602 39.3309 321.822
154700000 3.71311 38.908 318.362
154800000 5.56233 40.0659 327.836
154900000 -3.10732 39.7738 325.446
155000000 -2.77861 38.4611 314.705
155100000 7.10691 38.4071 314.263
155200000 -0.0710491 35.4242 289.855
155300000 -5.00087 36.8613 301.615
155400000 -0.870632 37.4128 306.127
155500000 -2.2469 36.9914 302.679
155600000 1.42591 37.2514 304.807
155700000 5.10836 37.3875 305.92
155800000 4.7453 38.1265 311.967
155900000 4.58653 40.586 332.092
156000000 -5.05412 35.347 289.224
156100000 0.755091 39.8079 325.725
156200000 -3.14388 35.9837 294.434
156300000 -8.20952 38.3302 313.634
156400000 -8.6511 36.6894 300.208
156500000 -4.20278 40.4703 331.145
156600000 1.07669 35.2321 288.284
156700000 6.05417 40.2288 329.169
156800000 2.9094 34.6207 283.281
156900000 -7.46537 34.6701 283.686
157000000 -1.89183 36.1219 295.565
157100000 -2.66133 38.135 312.037
157200000 -3.51921 35.7825 292.788
157300000 0.600656 37.0592 303.234
157400000 -0.665838 38.0917 311.682
157500000 -0.724307 37.6843 308.349
157600000 2.71018 38.3215 313.563
157700000 -4.1943 38.3956 314.169
157800000 -8.21497 37.6339 307.936
157900000 -6.39493 36.9316 302.19
158000000 -5.58405 39.2149 320.873
158100000 -18.0808 43.4727 355.712
158200000 -20.0004 40.2473 329.32
158300000 -11.8025 37.0424 303.096
158400000 -17.2385 40.5382 331.7
158500000 -6.79251 38.1572 312.219
158600000 1.26057 37.2992 305.198
158700000 -3.35864 37.6477 308.05
158800000 2.87141 38.1517 312.173
158900000 -1.57621 34.8435 285.104
159000000 -5.04245 40.205 328.974
159100000 -2.94755 39.3496 321.975
159200000 -3.51433 35.7587 292.593
159300000 2.29742 37.0529 303.183
159400000 2.8369 38.188 312.47
159500000 1.66805 33.9904 278.124
159600000 2.91666 38.2083 312.637
159700000 -15.5634 34.9686 286.128
159800000 -13.675 38.0877 311.65
159900000 -19.0972 37.2244 304.586
160000000 -17.7898 40.7848 333.718
160100000 -20.0705 35.9016 293.762
160200000 -21.8449 35.4133 289.766
160300000 -21.484 35.912 293.847
160400000 -27.7668 37.201 304.394
160500000 -16.1437 39.1355 320.223
160600000 -23.3205 36.1113 295.478
160700000 -22.3832 37.7809 309.139
160800000 -18.5625 38.4013 314.216
160900000 -14.8205 38.525 315.228
161000000 -23.1221 35.5127 290.58
161100000 -15.4493 38.1053 311.793
161200000 -23.1757 38.3701 313.96
161300000 -19.6164 32.6282 266.978
161400000 -21.2587 36.13 295.631
161500000 -24.6305 40.294 329.702
161600000 -21.2768 36.8196 301.273
161700000 -14.4749 38.7413 316.997
161800000 -17.7974 36.2227 296.389
161900000 -24.4746 37.7905 309.217
162000000 -16.2549 37.1223 303.75
162100000 -23.4919 38.2102 312.652
162200000 -16.6997 38.9031 318.321
162300000 -15.5739 38.8868 318.188
162400000 -15.5773 37.6833 308.34
162500000 -16.7937 38.2791 313.216
162600000 -16.2397 35.8527 293.362
162700000 -13.3544 39.7988 325.65
162800000 -22.3461 38.8737 318.081
162900000 -25.2324 35.052 286.81
163000000 -22.6777 36.5676 299.212
163100000 -19.2133 38.0114 311.025
163200000 -17.9547 37.4555 306.477
163300000 -22.5783 37.0969 303.543
163400000 -18.2798 38.4864 314.912
163500000 -3.62637 37.2527 304.817
163600000 -2.36598 39.3696 322.138
163700000 3.52682 37.4185 306.174
163800000 -6.96365 41.3305 338.183
163900000 -12.0291 37.4669 306.57
164000000 -23.3703 37.5356 307.132
164100000 -15.4258 38.559 315.506
164200000 -18.3673 40.9922 335.416
164300000 -18.2217 38.751 317.077
164400000 -21.2402 38.8943 318.25
164500000 -13.8359 41.1564 336.759
164600000 -14.9495 37.2695 304.955
164700000 -16.2424 40.8878 334.561
164800000 -13.9081 39.1415 320.272
164900000 -15.2377 41.8069 342.082
165000000 -2.3352 39.2135 320.861
165100000 -2.77912 43.1911 353.407
165200000 2.71118 43.8251 358.596
165300000 23.775 45.5113 372.392
165400000 18.6853 40.8344 334.124
165500000 7.38644 41.4912 339.499
165600000 12.7067 42.2489 345.698
165700000 3.36514 41.3218 338.112
165800000 6.74876 44.8223 366.755
165900000 9.24083 38.8959 318.263
166000000 11.639 43.5621 356.444
166100000 9.29627 41.1795 336.948
166200000 15.6377 40.5949 332.165
166300000 12.6068 42.9896 351.759
166400000 14.5683 40.6804 332.864
166500000 23.5686 43.4323 355.381
166600000 27.6606 43.5593 356.421
166700000 29.3717 48.6572 398.133
166800000 29.8264 44.8296 366.814
166900000 22.6714 47.3278 387.256
167000000 16.0557 49.5508 405.445
167100000 28.4229 46.0836 377.076
167200000 26.7999 42.2304 345.547
167300000 18.3918 43.9298 359.452
167400000 28.6153 46.084 377.078
167500000 30.2449 52.0725 426.079
167600000 27.3859 45.2126 369.948
167700000 29.9799 51.3212 419.932
167800000 24.0124 47.9314 392.195
167900000 19.9781 49.024 401.135
168000000 14.0138 46.4421 380.009
168100000 26 46.7539 382.56
168200000 32.4248 52.8377 432.341
168300000 28.9808 49.9389 408.621
168400000 29.9671 50.8132 415.775
168500000 28.2262 51.7544 423.476
168600000 24.3051 50.7227 415.034
168700000 31.3726 50.6519 414.455
168800000 32.4539 53.442 437.285
168900000 31.1033 51.4612 421.077
169000000 31.4845 52.6881 431.116
169100000 30.1406 57.6971 472.102
169200000 33.7709 58.8907 481.868
169300000 34.513 53.8135 440.325
169400000 30.2396 50.8142 415.783
169500000 33.2485 57.172 467.805
169600000 33.7566 53.9481 441.426
169700000 33.6178 58.3412 477.372
169800000 31.9443 54.5245 446.143
169900000 36.9669 61.7404 505.186
170000000 36.3569 56.8868 465.472
170100000 33.9935 60.1583 492.241
170200000 34.4075 56.6127 463.229
170300000 31.2929 52.3568 428.405
170400000 33.6423 57.4599 470.161
170500000 36.9595 58.3246 477.237
170600000 42.1052 60.0984 491.751
170700000 32.7345 56.9357 465.872
170800000 35.9323 53.6709 439.158
170900000 35.3696 55.5976 454.923
171000000 41.2015 60.2391 492.902
171100000 37.8759 64.4464 527.328
171200000 36.8692 57.5462 470.867
171300000 37.3699 58.5665 479.216
171400000 33.993 64.893 530.982
171500000 37.4404 65.6135 536.877
171600000 35.1303 64.3742 526.737
171700000 37.1117 68.1792 557.871
171800000 40.8639 66.4298 543.557
171900000 38.6029 63.1957 517.094
172000000 38.6514 64.0037 523.706
172100000 37.2009 59.2535 484.837
172200000 42.8982 63.438 519.076
172300000 39.7569 59.8218 489.487
172400000 36.2117 58.9327 482.212
172500000 37.5522 59.763 489.006
172600000 38.1474 64.2986 526.118
172700000 37.9597 58.031 474.834
172800000 38.4121 56.6467 463.507
172900000 34.6041 62.7416 513.378
173000000 36.7913 66.0722 540.631
173100000 36.8832 66.8757 547.205
173200000 35.9605 59.6447 488.038
173300000 36.0691 60.304 493.433
173400000 40.7963 57.388 469.573
173500000 40.0894 64.9693 531.606
173600000 38.5166 62.4435 510.939
173700000 37.513 58.4563 478.314
173800000 40.0579 62.4147 510.703
173900000 39.2252 67.8026 554.79
174000000 41.8072 63.2854 517.828
174100000 36.8652 63.8149 522.161
174200000 37.0404 62.7485 513.435
174300000 37.2528 63.8632 522.556
174400000 38.742 62.5099 511.482
174500000 43.2729 67.3488 551.076
174600000 36.8978 63.2963 517.917
174700000 39.5528 63.1447 516.677
174800000 40.5627 63.9009 522.864
174900000 41.7723 68.5245 560.696
175000000 37.7569 63.3187 518.1
175100000 40.3025 67.6737 553.735
175200000 38.4904 66.8372 546.89
175300000 37.6339 63.1217 516.489
175400000 37.2085 61.1621 500.454
175500000 38.1572 64.6347 528.868
175600000 37.7899 65.8906 539.145
175700000 38.0345 64.7497 529.809
175800000 38.5266 60.9605 498.804
175900000 36.7671 59.7839 489.177
176000000 34.3132 59.1403 483.911
176100000 37.4114 66.3245 542.695
176200000 34.5915 61.7695 505.424
176300000 33.5146 62.0183 507.46
176400000 44.4743 63.1973 517.107
176500000 39.8596 61.6509 504.454
176600000 35.9203 62.5356 511.692
176700000 36.8823 65.3265 534.529
176800000 38.3868 61.6233 504.228
176900000 37.0001 63.2241 517.326
177000000 39.1668 62.3329 510.034
177100000 41.2054 70.1642 574.113
177200000 38.2438 65.3365 534.611
177300000 40.603 64.3828 526.807
177400000 42.6958 63.7748 521.833
177500000 36.6197 62.9605 515.169
177600000 38.1953 64.9932 531.802
177700000 39.8907 66.5144 544.249
177800000 42.9648 64.7529 529.836
177900000 35.4405 58.7943 481.08
178000000 34.6169 64.4125 527.05
178100000 37.9307 66.4635 543.832
178200000 35.9454 59.444 486.396
178300000 37.0254 59.5462 487.232
178400000 33.4935 62.581 512.064
178500000 40.9333 64.7316 529.661
178600000 36.4561 63.4024 518.785
178700000 36.7409 59.1485 483.978
178800000 38.645 58.4324 478.118
178900000 38.0576 59.8167 489.445
179000000 40.9487 60.5228 495.223
179100000 39.4987 68.5849 561.191
179200000 34.078 59.7982 489.294
179300000 36.6054 60.794 497.442
179400000 38.4801 62.3792 510.413
179500000 36.522 58.7963 481.096
179600000 39.087 62.2917 509.697
179700000 37.0281 64.4813 527.613
179800000 36.8866 63.0095 515.57
179900000 36.2002 62.4453 510.954
180000000 42.3599 64.3179 526.276
180100000 36.4177 65.2058 533.541
180200000 37.595 62.1677 508.682
180300000 30.0831 53.9777 441.668
180400000 41.8893 66.1506 541.272
180500000 37.8147 62.0789 507.956
180600000 38.1246 66.4908 544.055
180700000 39.7633 62.0985 508.116
180800000 37.5413 58.6805 480.149
180900000 36.7173 64.0044 523.711
181000000 35.5501 59.2969 485.193
181100000 41.3169 62.406 510.632
181200000 35.5894 63.9987 523.664
181300000 35.2878 56.8058 464.809
181400000 36.9517 58.8938 481.894
181500000 36.6362 59.3365 485.516
181600000 38.9253 58.5555 479.126
181700000 31.5539 63.3323 518.212
181800000 32.5971 65.6529 537.2
181900000 36.2954 59.9105 490.213
182000000 38.7025 64.2164 525.446
182100000 35.5997 59.943 490.479
182200000 36.4379 55.7421 456.105
182300000 38.0327 62.4007 510.589
182400000 33.4138 57.7536 472.564
182500000 35.0732 59.1613 484.083
182600000 34.2442 55.2561 452.129
182700000 33.4372 57.6109 471.397
182800000 33.6262 53.1402 434.816
182900000 33.2957 53.2246 435.506
183000000 37.8739 59.3458 485.592
183100000 35.8218 57.5295 470.731
183200000 34.5355 54.9981 450.017
183300000 35.0537 60.1615 492.267
183400000 33.4408 57.1435 467.572
183500000 35.9183 57.9022 473.781
183600000 36.183 57.0522 466.825
183700000 33.9615 56.6948 463.9
183800000 33.7573 55.233 451.94
183900000 33.1798 59.5049 486.894
184000000 29.6765 56.099 459.026
184100000 34.5541 50.1236 410.132
184200000 31.6043 53.6607 439.074
184300000 29.7818 52.3008 427.948
184400000 31.8448 57.9353 474.051
184500000 35.5667 51.7647 423.561
184600000 35.6789 57.4905 470.412
184700000 31.6608 55.679 455.589
184800000 33.1038 53.529 437.996
184900000 34.0259 54.307 444.363
185000000 34.3096 55.1742 451.458
185100000 35.7391 56.6159 463.255
185200000 34.0507 54.3043 444.341
185300000 32.5956 56.6226 463.31
185400000 34.2671 52.4347 429.043
185500000 32.8581 53.2276 435.53
185600000 32.3647 57.005 466.439
185700000 31.0168 53.98 441.687
185800000 34.1614 53.6329 438.847
185900000 30.6715 52.5514 429.998
186000000 32.8535 52.8812 432.696
186100000 26.3808 50.2761 411.38
186200000 30.3805 52.213 427.229
186300000 30.8349 56.125 459.238
186400000 33.2306 52.8217 432.209
186500000 24.9694 51.3121 419.857
186600000 32.2763 55.7535 456.199
186700000 29.1822 49.0837 401.624
186800000 30.7447 55.5174 454.267
186900000 31.2275 50.0947 409.896
187000000 33.3907 52.1896 427.037
187100000 27.6049 48.5974 397.645
187200000 30.9428 50.8434 416.022
187300000 30.234 51.027 417.524
187400000 30.8873 51.6184 422.363
187500000 28.3339 50.0158 409.25
187600000 27.6327 49.2191 402.732
187700000 29.3385 50.4682 412.952
187800000 26.9374 53.5262 437.974
187900000 29.8298 50.3115 411.67
188000000 29.1426 47.5549 389.114
188100000 27.9217 52.0296 425.728
188200000 29.5181 47.9815 392.605
188300000 26.3944 49.0744 401.547
188400000 29.8381 50.5152 413.337
188500000 24.5657 49.0271 401.16
188600000 28.3453 51.402 420.593
188700000 28.2095 49.0023 400.957
188800000 26.1241 47.9686 392.499
188900000 27.9452 47.599 389.475
189000000 26.432 46.7571 382.586
189100000 31.9664 47.8116 391.214
189200000 27.337 46.1795 377.86
189300000 29.8354 49.7457 407.04
189400000 29.0625 48.3274 395.435
189500000 26.4365 47.283 386.89
189600000 20.0564 49.3239 403.589
189700000 24.2057 44.1695 361.414
189800000 19.2451 44.462 363.807
189900000 29.1911 45.574 372.906
190000000 26.0898 45.7521 374.363
190100000 20.7654 46.3842 379.535
190200000 27.2185 43.4094 355.194
190300000 28.6534 50.3876 412.292
190400000 10.9007 41.5831 340.251
190500000 0.101422 42.1773 345.113
190600000 9.91107 41.9256 343.053
190700000 23.6357 47.3368 387.33
190800000 22.9801 42.1871 345.192
190900000 9.52795 44.7207 365.924
191000000 25.717 45.131 369.281
191100000 27.379 44.6753 365.552
191200000 17.6719 45.2754 370.462
191300000 17.6114 46.0152 376.516
191400000 13.7226 45.8858 375.457
191500000 25.9119 43.0256 352.054
191600000 27.0679 44.6237 365.13
191700000 27.2049 44.9323 367.655
191800000 28.0708 47.2076 386.272
191900000 13.0799 41.7077 341.27
192000000 12.8799 45.2031 369.871
192100000 15.76 40.6285 332.44
192200000 12.1568 44.31 362.563
192300000 24.7834 43.3546 354.745
192400000 22.9712 45.9944 376.346
192500000 9.45745 41.9114 342.936
192600000 17.6671 43.6203 356.919
192700000 27.5771 44.8735 367.174
192800000 16.33 42.9614 351.529
192900000 18.9064 41.0347 335.764
193000000 25.4685 42.7804 350.048
193100000 27.5548 44.2172 361.804
193200000 28.182 42.5141 347.868
193300000 18.6716 38.9283 318.528
193400000 11.8546 42.1255 344.689
193500000 7.85217 38.1631 312.267
193600000 21.7421 40.1485 328.512
193700000 25.741 39.5878 323.924
193800000 10.5517 40.353 330.185
193900000 8.76735 42.7371 349.693
194000000 7.89781 37.1911 304.314
194100000 4.7977 41.5737 340.173
194200000 3.04443 39.1414 320.271
194300000 6.96119 40.821 334.014
194400000 6.64932 38.7885 317.384
194500000 -14.6339 40.7681 333.582
194600000 -12.9968 40.9344 334.942
194700000 -17.4083 37.4027 306.045
194800000 -9.19328 41.1811 336.961
194900000 6.53588 43.1186 352.814
195000000 4.6109 38.1109 311.839
195100000 -2.00769 41.7637 341.728
195200000 -3.33539 37.4006 306.028
195300000 -17.0531 39.4957 323.17
195400000 -18.7545 38.3345 313.669
195500000 -14.647 37.9732 310.713
195600000 -21.9676 37.0724 303.342
195700000 -22.3302 36.3664 297.565
195800000 -18.6014 35.7778 292.749
195900000 -22.871 33.9427 277.734
196000000 -23.8528 37.1853 304.265
196100000 -15.869 39.0442 319.476
196200000 -21.6377 37.1074 303.629
196300000 -19.8879 36.5839 299.345
196400000 -18.147 38.8232 317.668
196500000 -17.729 38.1006 311.755
196600000 -23.5649 35.6334 291.568
196700000 -26.3152 36.5141 298.773
196800000 -26.6206 38.0037 310.962
196900000 -21.4795 39.0116 319.21
197000000 -30.875 37.2988 305.194
197100000 -27.1508 33.6126 275.033
197200000 -18.2657 40.6911 332.952
197300000 -16.2417 36.6031 299.502
197400000 -20.3258 37.8072 309.354
197500000 -18.7699 35.7211 292.285
197600000 -20.6257 41.5567 340.035
197700000 -26.8687 37.8027 309.317
197800000 -21.8268 40.7261 333.238
197900000 -13.2032 40.1555 328.569
198000000 -21.3924 35.6477 291.685
198100000 -18.2722 42.2313 345.554
198200000 -17.1761 39.6962 324.811
198300000 -21.565 34.8603 285.241
198400000 -22.0943 37.4822 306.695
198500000 -21.8226 34.2724 280.431
198600000 -21.8392 36.487 298.552
198700000 -17.3053 39.7314 325.099
198800000 -14.9287 38.5643 315.55
198900000 -20.8295 38.7525 317.089
199000000 -22.4205 36.1555 295.84
199100000 -16.0237 37.6839 308.345
199200000 -24.4457 36.904 301.964
199300000 -19.7084 37.505 306.882
199400000 -16.5893 35.7904 292.852
199500000 -11.8538 38.8003 317.481
199600000 -14.3033 39.9873 327.193
199700000 -24.4043 41.0681 336.037
199800000 -23.3007 35.6416 291.635
199900000 -20.711 37.952 310.539
200000000 -23.7337 39.495 323.165
200100000 -17.945 35.8162 293.063
200200000 -15.3783 40.0627 327.81
200300000 -26.6369 35.2152 288.146
200400000 -22.4446 34.7424 284.277
200500000 -24.9684 36.8655 301.649
200600000 -28.4521 34.203 279.863
200700000 -28.1116 35.4014 289.669
200800000 -23.2069 36.6202 299.642
200900000 -22.8261 34.2734 280.439
201000000 -21.4264 35.9986 294.555
201100000 -20.3864 36.5445 299.023
201200000 -23.2972 34.5058 282.341
201300000 -20.0282 38.4859 314.908
201400000 -18.1123 36.365 297.554
201500000 -7.31243 41.9474 343.231
201600000 -2.78351 37.6245 307.859
201700000 -2.63002 34.3812 281.322
201800000 -0.345962 36.7831 300.975
201900000 -2.06156 35.2657 288.559
202000000 -3.26175 33.3125 272.577
202100000 -0.956054 38.5347 315.307
202200000 -1.17826 36.921 302.103
202300000 -0.785837 40.7614 333.527
202400000 -17.4341 41.2251 337.321
202500000 -22.091 37.8593 309.781
202600000 -20.6858 36.5991 299.469
202700000 -18.9717 34.4309 281.728
202800000 -15.5253 38.9367 318.597
202900000 -18.8583 35.8189 293.085
203000000 -22.0577 38.1519 312.175
203100000 -20.9386 36.8797 301.765
203200000 -21.5884 34.4153 281.601
203300000 -26.7671 35.6599 291.784
203400000 -22.4172 37.4069 306.079
203500000 -14.0482 37.6054 307.703
203600000 -20.3342 38.8576 317.95
203700000 -19.8209 40.6154 332.333
203800000 -24.501 34.287 280.551
203900000 -22.9339 40.4512 330.989
204000000 -22.9211 33.8951 277.344
204100000 -17.8658 36.9397 302.256
204200000 -18.842 35.1997 288.019
204300000 -18.0021 37.822 309.475
204400000 -16.7429 38.7124 316.761
204500000 -16.5894 40.7782 333.664
204600000 -7.45014 38.9398 318.622
204700000 6.30851 41.8416 342.366
204800000 5.57791 37.985 310.809
204900000 2.62922 37.9274 310.338
205000000 4.49734 41.3625 338.445
205100000 7.26441 38.3132 313.495
205200000 -1.0702 40.6883 332.929
205300000 4.02509 41.9494 343.247
205400000 7.69998 38.3701 313.96
205500000 5.36227 41.3944 338.706
205600000 14.582 44.7635 366.274
205700000 24.5935 41.4717 339.339
205800000 21.5784 40.4372 330.874
205900000 25.9454 43.514 356.05
206000000 9.07224 44.1359 361.139
206100000 7.74249 40.3426 330.1
206200000 8.28209 47.3689 387.592
206300000 17.3593 46.2887 378.753
206400000 13.2458 44.2983 362.468
206500000 17.4064 44.6805 365.595
206600000 13.6636 44.0738 360.63
206700000 19.2366 44.3793 363.13
206800000 25.8764 48.5745 397.457
206900000 23.1184 43.9516 359.631
207000000 25.0536 48.0929 393.516
207100000 16.6774 47.9986 392.745
207200000 28.049 45.8014 374.767
207300000 27.8845 46.0323 376.656
207400000 28.7235 48.0166 392.892
207500000 26.7605 46.9221 383.936
207600000 31.2766 51.5077 421.457
207700000 26.3173 46.9042 383.79
207800000 31.3234 49.2056 402.621
207900000 27.0225 50.1646 410.468
208000000 29.0045 49.9084 408.371
208100000 22.7016 47.7756 390.92
208200000 31.603 56.0206 458.384
208300000 31.0497 50.0382 409.434
208400000 27.8796 46.6981 382.104
208500000 30.6954 54.784 448.265
208600000 30.297 51.1358 418.415
208700000 31.8491 55.3849 453.182
208800000 29.2135 55.2836 452.353
208900000 29.3545 55.1314 451.108
209000000 33.181 53.4137 437.053
209100000 31.5913 53.9367 441.333
209200000 33.3657 57.7322 472.39
209300000 37.466 59.8439 489.668
209400000 35.4584 57.9709 474.342
209500000 28.5861 49.6858 406.55
209600000 31.9169 60.1449 492.131
209700000 35.162 57.0219 466.577
209800000 32.723 56.7859 464.646
209900000 34.5424 51.458 421.051
210000000 34.0292 55.6294 455.183
210100000 35.2996 58.9547 482.392
210200000 33.0522 57.567 471.037
210300000 33.8135 58.1353 475.688
210400000 34.5066 54.3173 444.447
210500000 32.1093 55.3354 452.777
210600000 36.213 61.7211 505.028
210700000 32.4396 55.9252 457.604
210800000 33.6659 57.2932 468.797
210900000 35.8624 58.0698 475.152
211000000 34.3009 62.0282 507.541
211100000 35.8316 57.4536 470.11
211200000 36.0675 62.0975 508.108
211300000 34.6069 61.72 505.019
211400000 36.061 59.2021 484.417
211500000 34.8074 62.0126 507.414
211600000 34.0346 59.4932 486.799
211700000 40.9707 64.7336 529.678
211800000 37.6527 65.6314 537.024
211900000 37.9944 59.8841 489.997
212000000 39.4968 60.8454 497.863
212100000 36.8926 63.4832 519.447
212200000 42.3949 62.019 507.466
212300000 37.3362 61.4372 502.705
212400000 38.1945 61.1987 500.753
212500000 37.7324 63.4802 519.421
212600000 40.3666 60.3865 494.108
212700000 37.1749 68.5365 560.794
212800000 40.9907 64.7219 529.581
212900000 36.484 62.598 512.203
213000000 39.9605 63.2006 517.134
213100000 37.8044 65.1622 533.185
213200000 37.0578 64.47 527.521
213300000 37.8428 61.3194 501.741
213400000 37.6395 62.5808 512.063
213500000 38.3735 61.6353 504.326
213600000 39.6137 67.5038 552.345
213700000 39.0831 62.143 508.48
213800000 37.1597 63.6129 520.507
213900000 39.8489 61.3216 501.759
214000000 40.3362 60.8596 497.979
214100000 39.8253 63.2966 517.92
214200000 37.6985 56.789 464.672
214300000 37.4877 67.8948 555.544
214400000 42.3267 64.1284 524.726
214500000 37.8429 61.777 505.485
214600000 33.971 60.248 492.975
214700000 38.9419 61.9885 507.216
214800000 35.3071 59.9451 490.496
214900000 37.9558 65.2711 534.076
215000000 37.2598 63.5406 519.916
215100000 34.3027 61.2864 501.471
215200000 38.5234 61.7623 505.365
215300000 39.0371 66.2798 542.329
215400000 39.8251 65.0669 532.405
215500000 37.0125 56.9715 466.165
215600000 38.0526 59.7814 489.157
215700000 36.5925 65.1546 533.123
215800000 43.0101 67.345 551.045
215900000 40.6231 65.1572 533.144
216000000 33.3345 61.9657 507.03
216100000 38.6204 59.7469 488.874
216200000 32.023 63.0708 516.072
216300000 36.5184 63.4454 519.137
216400000 37.7175 63.8515 522.46
216500000 38.1307 62.0939 508.078
216600000 37.2116 61.0048 499.167
216700000 37.3213 61.9461 506.869
216800000 34.9952 65.2827 534.17
216900000 40.4828 61.7687 505.417
217000000 37.8358 66.8596 547.073
217100000 35.7241 61.8178 505.82
217200000 37.9768 63.0417 515.833
217300000 35.2378 59.0668 483.31
217400000 37.1439 61.7582 505.332
217500000 35.4872 59.6304 487.921
217600000 35.5483 59.3625 485.729
217700000 38.9407 65.6696 537.337
217800000 37.0552 62.1291 508.366
217900000 36.1798 62.1275 508.354
218000000 38.5607 62.0943 508.082
218100000 37.8944 66.2463 542.055
218200000 39.0173 65.4726 535.725
218300000 35.4891 58.8635 481.646
218400000 37.6102 58.2008 476.223
218500000 37.7594 61.0863 499.834
218600000 40.0612 63.9425 523.205
218700000 39.8064 62.978 515.312
218800000 37.5032 59.1889 484.308
218900000 40.7044 62.9189 514.829
219000000 35.9136 64.277 525.942
219100000 36.1129 59.4348 486.321
219200000 37.0239 58.135 475.685
219300000 39.0484 58.6645 480.017
219400000 35.1067 64.5176 527.91
219500000 35.5762 66.5966 544.921
219600000 38.8686 63.1187 516.464
219700000 38.4308 65.9233 539.412
219800000 38.2923 62.1608 508.626
219900000 33.9359 62.0399 507.637
220000000 34.9135 58.641 479.825
220100000 40.1409 60.6347 496.139
220200000 37.4053 66.0102 540.123
220300000 37.5966 60.7033 496.7
220400000 37.1813 66.366 543.035
220500000 37.0127 65.2448 533.86
220600000 35.7863 65.4307 535.381
220700000 41.9129 62.1033 508.156
220800000 36.4368 57.3263 469.068
220900000 34.6787 62.7323 513.302
221000000 34.3738 63.2692 517.695
221100000 31.5981 61.0399 499.455
221200000 34.3788 61.2843 501.454
221300000 36.2139 65.0413 532.195
221400000 35.759 58.9861 482.649
221500000 34.7697 67.9451 555.955
221600000 38.9443 65.6754 537.384
221700000 39.1436 62.5273 511.624
221800000 37.7885 62.3482 510.16
221900000 36.9522 58.6612 479.991
222000000 34.9024 60.747 497.057
222100000 33.999 60.5642 495.562
222200000 36.0147 59.4387 486.352
222300000 34.4843 59.0353 483.052
222400000 37.6654 56.7903 464.682
222500000 33.4495 59.0468 483.146
222600000 34.6865 61.8078 505.737
222700000 34.96 56.9375 465.887
222800000 35.7115 55.8511 456.997
222900000 33.7118 53.3321 436.386
223000000 36.234 62.2676 509.5
223100000 36.4737 63.2787 517.773
223200000 37.8345 60.7199 496.836
223300000 33.0552 53.4805 437.6
223400000 35.038 55.402 453.323
223500000 36.6096 58.0343 474.861
223600000 33.0638 54.5514 446.362
223700000 35.224 54.3581 444.781
223800000 34.4092 55.4053 453.35
223900000 35.383 59.2694 484.967
224000000 35.0792 54.2086 443.558
224100000 34.8951 58.8502 481.537
224200000 34.5042 56.269 460.416
224300000 34.1699 53.37 436.696
224400000 32.3119 51.3328 420.026
224500000 27.4529 49.7204 406.833
224600000 32.0794 57.2118 468.131
224700000 32.4404 54.4715 445.709
224800000 33.595 51.9203 424.834
224900000 35.0179 60.5912 495.783
225000000 31.7684 55.2931 452.432
225100000 35.4667 51.1986 418.928
225200000 35.898 53.6543 439.022
225300000 34.9315 56.1745 459.644
225400000 37.6777 53.0923 434.424
225500000 33.1902 59.6135 487.783
225600000 31.3788 51.4045 420.613
225700000 29.3129 51.7668 423.577
225800000 31.9836 51.7751 423.646
225900000 30.7931 52.0519 425.91
226000000 28.7916 51.944 425.028
226100000 29.7492 49.1119 401.854
226200000 31.477 51.5248 421.598
226300000 28.4569 51.0755 417.921
226400000 26.4807 48.5696 397.417
226500000 29.1971 49.3232 403.583
226600000 30.2088 53.5434 438.115
226700000 32.3442 51.6098 422.293
226800000 31.9863 49.4817 404.88
226900000 29.8618 54.051 442.268
227000000 31.1057 49.9025 408.324
227100000 22.9308 49.0821 401.61
227200000 33.1495 50.8015 415.679
227300000 30.4931 51.6713 422.796
227400000 30.0337 56.2165 459.987
227500000 29.8819 47.8585 391.598
227600000 28.5309 52.3761 428.564
227700000 28.437 51.8142 423.966
227800000 29.4092 47.8977 391.919
227900000 29.7966 50.6566 414.493
228000000 28.1865 47.0224 384.757
228100000 28.9836 50.1784 410.581
228200000 31.2256 46.4688 380.227
228300000 31.9799 48.8165 399.437
228400000 31.9037 52.7318 431.474
228500000 28.2393 47.7851 390.998
228600000 24.7712 44.9235 367.583
228700000 17.7215 49.7803 407.323
228800000 30.5075 48.0736 393.358
228900000 27.1446 50.4196 412.555
229000000 29.4115 44.8698 367.144
229100000 29.5262 52.5711 430.159
229200000 29.624 48.6237 397.86
229300000 27.6905 44.8015 366.584
229400000 25.7747 45.3536 371.102
229500000 27.8979 47.7961 391.088
229600000 27.9755 43.4966 355.907
229700000 29.0699 47.113 385.499
229800000 28.4996 43.5573 356.404
229900000 27.5629 46.165 377.742
230000000 23.9993 42.7672 349.939
230100000 26.345 45.9814 376.239
230200000 25.1261 44.938 367.702
230300000 27.5073 45.622 373.298
230400000 28.4435 46.9732 384.354
230500000 26.0674 44.8967 367.364
230600000 21.8945 46.5987 381.29
230700000 28.1794 47.905 391.979
230800000 27.8938 44.0019 360.042
230900000 23.0111 44.9575 367.861
231000000 22.6012 44.2257 361.873
231100000 23.0953 40.7395 333.347
231200000 24.7929 43.7372 357.876
231300000 27.5664 45.2314 370.102
231400000 29.08 46.1985 378.016
231500000 27.1667 42.2803 345.955
231600000 21.6986 44.7338 366.03
