# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
239700000 -38.2934 88.5447 300.05
239800000 -44.3795 90.7238 307.434
239900000 -39.3699 85.2132 288.76
240000000 -42.3381 93.2777 316.088
240100000 -27.2626 95.0431 322.071
240200000 -37.9945 85.741 290.549
240300000 -29.3086 92.2195 312.502
240400000 -42.5213 92.4764 313.373
240500000 -51.7722 93.5481 317.005
240600000 -45.5226 87.6676 297.077
240700000 -44.0642 88.4184 299.622
240800000 -49.9571 84.0663 284.874
240900000 -45.0465 88.6231 300.315
241000000 -31.8825 90.4857 306.627
241100000 -43.4707 90.305 306.015
241200000 -57.1642 86.6967 293.787
241300000 -58.2298 86.0494 291.594
241400000 -60.1864 85.8818 291.026
241500000 -57.5793 87.7092 297.218
241600000 -50.3131 90.4709 306.577
241700000 -52.4447 87.1201 295.222
241800000 -54.8976 89.8235 304.383
241900000 -51.8372 86.0304 291.529
242000000 -42.8282 87.3866 296.125
242100000 -36.884 88.2124 298.923
242200000 -48.5393 86.5047 293.137
242300000 -40.7202 88.3848 299.508
242400000 -38.619 90.3604 306.203
242500000 -55.4947 89.5006 303.289
242600000 -55.3125 89.7195 304.031
242700000 -53.0141 88.9268 301.344
242800000 -63.0601 86.7077 293.825
242900000 -43.2616 88.2309 298.986
243000000 -67.7525 85.6063 290.092
243100000 -52.2454 85.8673 290.977
243200000 -48.1195 95.9009 324.977
243300000 -54.7448 87.7782 297.452
243400000 -57.4382 85.5524 289.91
243500000 -38.0865 93.9463 318.354
243600000 -48.9015 88.8726 301.161
243700000 -41.8074 89.2493 302.437
243800000 -39.336 91.8183 311.143
243900000 -37.6574 94.7128 320.951
244000000 -29.5778 89.9574 304.837
244100000 -23.8438 92.8895 314.773
244200000 -28.5999 84.7222 287.096
244300000 -32.0143 91.9971 311.749
244400000 -31.1089 92.8602 314.673
244500000 -31.1204 86.5523 293.298
244600000 -47.0417 92.1715 312.34
244700000 -42.8102 95.9597 325.177
244800000 -49.2506 95.0568 322.117
244900000 -32.9676 93.7161 317.574
245000000 -15.7427 93.2962 316.151
245100000 -27.325 95.5612 323.826
245200000 -13.7378 99.1234 335.897
245300000 -18.1999 97.2958 329.704
245400000 -10.3897 106.749 361.737
245500000 -11.2118 94.8807 321.52
245600000 -14.3937 102.446 347.155
245700000 -20.4143 99.7284 337.948
245800000 -7.47887 97.7166 331.13
245900000 -13.0956 102.258 346.518
246000000 -7.28908 107.133 363.04
246100000 -4.38659 100.31 339.919
246200000 -7.59042 103.209 349.743
246300000 11.1076 107.088 362.887
246400000 24.6461 109.579 371.327
246500000 16.917 111.356 377.35
246600000 38.9407 104.755 354.98
246700000 38.9645 104.716 354.849
246800000 22.5864 110.475 374.363
246900000 28.9695 106.526 360.983
247000000 40.4515 106.482 360.832
247100000 46.6131 108.206 366.676
247200000 41.4594 109.858 372.272
247300000 36.334 118.734 402.353
247400000 41.3648 117.275 397.407
247500000 53.1913 114.101 386.651
247600000 67.6315 112.718 381.964
247700000 53.5023 112.989 382.882
247800000 63.3712 115.94 392.882
247900000 55.0359 116.434 394.559
248000000 67.5908 120.917 409.748
248100000 59.9453 117.065 396.697
248200000 47.5826 114.52 388.072
248300000 61.1489 118.657 402.09
248400000 55.287 123.334 417.939
248500000 62.1762 120.556 408.527
248600000 78.2541 128.345 434.921
248700000 78.1206 120.773 409.261
248800000 74.099 122.647 415.613
248900000 75.3547 129.633 439.284
249000000 85.9864 123.384 418.108
249100000 79.4666 121.626 412.153
249200000 81.977 126.102 427.321
249300000 79.8421 134.28 455.031
249400000 79.9947 128.193 434.405
249500000 77.606 132.014 447.355
249600000 85.8706 129.944 440.337
249700000 80.3164 137.199 464.925
249800000 84.9676 129.351 438.327
249900000 85.7934 138.686 469.961
250000000 81.5071 130.354 441.729
250100000 84.2783 138.543 469.479
250200000 87.2686 140.198 475.086
250300000 80.5098 139.682 473.338
250400000 86.2087 128.48 435.378
250500000 93.1743 135.943 460.666
250600000 92.1631 142.514 482.933
250700000 83.9254 132.219 448.048
250800000 87.4847 142.22 481.939
250900000 88.1182 140.594 476.428
251000000 97.5057 136.491 462.524
251100000 96.9147 141.422 479.235
251200000 89.7441 146.766 497.344
251300000 84.4945 142.723 483.644
251400000 88.7274 142.681 483.501
251500000 89.102 138.026 467.725
251600000 94.0361 139.492 472.692
251700000 91.755 145.192 492.01
251800000 88.1738 153.064 518.684
251900000 90.136 149.143 505.398
252000000 94.0013 144.58 489.934
252100000 96.5583 151.471 513.286
252200000 100.037 153.118 518.868
252300000 95.1383 147.732 500.618
252400000 95.9257 153.266 519.369
252500000 97.2941 152.879 518.059
252600000 94.9545 154.44 523.348
252700000 90.8129 143.473 486.185
252800000 93.4289 150.268 509.211
252900000 93.1781 146.326 495.851
253000000 97.1467 147.003 498.146
253100000 94.2428 149.027 505.006
253200000 88.6102 150.39 509.622
253300000 93.9764 159.608 540.859
253400000 95.934 143.46 486.142
253500000 97.4461 154.516 523.607
253600000 92.917 148.178 502.129
253700000 93.5395 146.212 495.464
253800000 92.6418 149.694 507.264
253900000 89.4356 139.613 473.102
254000000 100.488 148.745 504.048
254100000 94.8267 152.718 517.514
254200000 95.6498 150.209 509.012
254300000 94.7319 150.508 510.024
254400000 89.412 152.225 515.842
254500000 90.2151 149.869 507.859
254600000 91.1702 153.895 521.501
254700000 100.364 154.288 522.832
254800000 97.1235 152.665 517.331
254900000 94.1971 145.42 492.782
255000000 93.0017 147.313 499.198
255100000 93.5221 152.17 515.656
255200000 96.6946 145.416 492.769
255300000 95.2386 147.784 500.791
255400000 92.9701 147.13 498.578
255500000 97.5196 158.016 535.465
255600000 94.638 141.493 479.473
255700000 96.0066 141.267 478.709
255800000 91.8515 146.216 495.479
255900000 91.344 145.497 493.044
256000000 88.0065 146.731 497.224
256100000 96.4998 150.589 510.298
256200000 94.1383 145.331 492.479
256300000 96.2135 150.478 509.922
256400000 97.6803 160.291 543.176
256500000 97.6548 151.85 514.57
256600000 95.1186 149.037 505.038
256700000 90.9849 148.953 504.756
256800000 91.9285 142.669 483.461
256900000 91.9881 147.227 498.906
257000000 95.2659 146.006 494.767
257100000 94.5736 156.024 528.716
257200000 94.3776 150.435 509.777
257300000 88.245 146.549 496.606
257400000 93.0644 147.689 500.47
257500000 97.2723 153.135 518.925
257600000 101.71 150.704 510.686
257700000 92.2403 142.8 483.904
257800000 95.9186 149.314 505.977
257900000 86.8028 143.339 485.728
258000000 102.887 154.761 524.436
258100000 86.5974 147.14 498.609
258200000 90.3701 151.084 511.975
258300000 93.1209 145.408 492.74
258400000 94.9915 153.908 521.546
258500000 95.159 156.956 531.875
258600000 98.3094 151.93 514.844
258700000 101.244 153.011 518.506
258800000 91.1614 142.225 481.955
258900000 94.8059 156.27 529.549
259000000 95.6028 151.098 512.024
259100000 88.9771 138.657 469.864
259200000 83.3497 144.087 488.265
259300000 100.86 151.382 512.985
259400000 91.7054 151.728 514.156
259500000 95.4724 151.456 513.235
259600000 95.5313 152.479 516.703
259700000 93.4844 150.456 509.846
259800000 99.1196 146.291 495.733
259900000 92.1501 149.112 505.291
260000000 91.799 153.817 521.236
260100000 90.5242 139.498 472.716
260200000 102.653 148.936 504.696
260300000 105.557 145.579 493.32
260400000 100.583 142.114 481.577
260500000 89.4371 147.118 498.534
260600000 94.2222 156.803 531.356
260700000 95.5222 144.46 489.529
260800000 93.2371 147.63 500.272
260900000 90.6823 147.54 499.965
261000000 95.3529 138.716 470.064
261100000 92.6655 152.589 517.076
261200000 87.0991 144.3 488.986
261300000 89.8273 140.687 476.742
261400000 98.1201 132.89 450.322
261500000 92.6866 143.332 485.707
261600000 86.3417 139.116 471.419
261700000 91.812 144.247 488.805
261800000 94.6886 148.466 503.104
261900000 89.2578 143.806 487.313
262000000 98.5564 145.495 493.036
262100000 88.855 143.355 485.785
262200000 89.3652 141.171 478.385
262300000 91.5974 140.236 475.216
262400000 86.9122 130.36 441.747
262500000 81.3788 136.641 463.034
262600000 89.3741 137.499 465.939
262700000 81.0842 131.302 444.941
262800000 89.7094 133.704 453.081
262900000 88.5086 138.776 470.267
263000000 89.2805 133.614 452.775
263100000 80.3369 139.161 471.573
263200000 89.4118 141.257 478.674
263300000 87.6095 137.458 465.8
263400000 89.5023 141.783 480.458
263500000 82.3622 135.841 460.322
263600000 87.3592 129.149 437.644
263700000 84.5226 138.471 469.234
263800000 74.6325 130.688 442.859
263900000 68.7 140.239 475.226
264000000 85.1958 137.115 464.639
264100000 82.1562 136.852 463.749
264200000 83.5803 134.046 454.238
264300000 82.3535 132.056 447.495
264400000 76.7059 137.929 467.396
264500000 80.2549 132.021 447.376
264600000 75.9857 133.555 452.576
264700000 85.2076 132.808 450.042
264800000 72.4818 129.511 438.872
264900000 81.3057 139.952 474.253
265000000 84.7889 126.084 427.258
265100000 85.0243 135.543 459.311
265200000 75.2209 124.99 423.549
265300000 78.5979 125.202 424.269
265400000 80.9367 135.405 458.845
265500000 79.6808 126.506 428.689
265600000 78.5038 123.391 418.132
265700000 75.6589 122.783 416.072
265800000 83.7349 126.945 430.176
265900000 84.0056 134.112 454.461
266000000 76.3074 122.268 414.329
266100000 76.2057 123.263 417.698
266200000 82.0617 124.377 421.474
266300000 76.9582 126.018 427.036
266400000 71.6487 125.104 423.938
266500000 81.6683 122.858 416.326
266600000 64.4781 121.432 411.495
266700000 73.5941 125.352 424.777
266800000 79.8795 125.804 426.309
266900000 74.0424 123.783 419.461
267000000 70.1775 118.734 402.35
267100000 71.2752 120.648 408.836
267200000 72.2807 113.85 385.802
267300000 74.8446 118.767 402.464
267400000 64.4223 120.677 408.936
267500000 63.2423 118.973 403.161
267600000 75.1362 127.516 432.112
267700000 75.8367 117.994 399.845
267800000 77.4004 118.155 400.389
267900000 70.4783 114.796 389.008
268000000 71.274 115.707 392.092
268100000 78.5291 117.787 399.141
268200000 66.5307 112.317 380.605
268300000 68.0271 109.853 372.256
268400000 70.371 115.333 390.826
268500000 70.2854 112.973 382.829
268600000 58.5121 115.292 390.689
268700000 60.9227 124.373 421.461
268800000 76.8 116.45 394.612
268900000 77.5883 118.858 402.773
269000000 72.3631 120.962 409.9
269100000 65.6013 114.355 387.513
269200000 62.2536 115.073 389.945
269300000 64.7354 110.322 373.847
269400000 64.5091 108.582 367.951
269500000 59.0771 117.778 399.113
269600000 56.7696 119.841 406.103
269700000 67.9126 117.179 397.083
269800000 45.1486 110.008 372.782
269900000 55.6231 115.178 390.301
270000000 56.2142 111.848 379.017
270100000 65.9324 112.246 380.365
270200000 65.2898 109.233 370.155
270300000 72.2847 112.356 380.738
270400000 76.1717 113.472 384.52
270500000 69.0183 107.026 362.676
270600000 65.8023 106.538 361.022
270700000 63.2358 107.628 364.718
270800000 58.473 109.815 372.126
270900000 31.8461 113.142 383.401
271000000 27.2811 105.117 356.209
271100000 33.7693 105.793 358.498
271200000 35.5866 111.118 376.545
271300000 13.4059 108.951 369.199
271400000 20.7194 104.319 353.505
271500000 49.2951 104.607 354.479
271600000 35.864 106.273 360.125
271700000 22.7991 99.707 337.875
271800000 22.7635 103.222 349.785
271900000 29.028 99.7797 338.121
272000000 32.5635 102.333 346.775
272100000 33.468 101.016 342.311
272200000 23.5478 103.639 351.198
272300000 34.2689 98.8032 334.813
272400000 28.4009 97.6295 330.835
272500000 16.9336 100.219 339.609
272600000 22.433 102.082 345.923
272700000 19.925 107.694 364.941
272800000 26.7089 104.551 354.291
272900000 25.4482 99.1438 335.967
273000000 17.7078 94.9989 321.921
273100000 9.07536 95.1997 322.601
273200000 -0.636951 102.512 347.382
273300000 -11.3822 95.2234 322.682
273400000 -2.41516 99.0147 335.529
273500000 -18.7205 98.6639 334.34
273600000 -16.7396 98.0324 332.2
273700000 -2.8911 97.551 330.569
273800000 -21.744 96.9977 328.694
273900000 -26.282 98.2232 332.847
274000000 -25.4147 96.7822 327.964
274100000 -14.3961 94.6585 320.767
274200000 -10.7471 96.4717 326.912
274300000 -11.1976 99.7413 337.991
274400000 -26.7246 92.4614 313.322
274500000 -19.4866 96.018 325.374
274600000 -26.1019 98.3388 333.239
274700000 -20.6929 96.0011 325.317
274800000 -16.7951 95.6471 324.117
274900000 -25.7857 92.7997 314.468
275000000 -22.6191 90.6437 307.162
275100000 -30.0118 87.3678 296.061
275200000 -21.644 91.1773 308.971
275300000 -30.4007 91.2568 309.24
275400000 -32.3319 91.294 309.366
275500000 -29.7675 92.702 314.137
275600000 -38.6943 93.0846 315.434
275700000 -35.4765 92.8751 314.724
275800000 -31.7125 95.3405 323.078
275900000 -43.6982 87.5712 296.751
276000000 -32.6124 90.7599 307.556
276100000 -26.1014 91.7162 310.797
276200000 -36.294 85.9572 291.281
276300000 -43.0917 91.7015 310.747
276400000 -39.9895 91.9774 311.682
276500000 -59.9259 79.7822 270.356
276600000 -39.3891 85.8953 291.072
276700000 -34.2035 89.0917 301.903
276800000 -24.4934 91.1749 308.963
276900000 -39.8013 88.8802 301.187
277000000 -38.365 91.1072 308.733
277100000 -46.2143 86.1024 291.773
277200000 -41.9257 87.0121 294.856
277300000 -58.0054 89.22 302.338
277400000 -46.432 84.0865 284.942
277500000 -53.5743 89.9664 304.867
277600000 -49.4472 87.3879 296.13
277700000 -53.308 92.5335 313.566
277800000 -46.4273 89.9311 304.748
277900000 -39.3641 91.8177 311.141
278000000 -38.3141 83.9068 284.333
278100000 -42.2035 85.0663 288.262
278200000 -40.8528 92.6529 313.971
278300000 -50.2516 84.4776 286.267
278400000 -43.729 88.6556 300.425
278500000 -50.5955 88.9599 301.456
278600000 -43.3919 86.2306 292.208
278700000 -31.61 89.0469 301.752
278800000 -28.7211 89.4889 303.249
278900000 -47.2924 91.8867 311.375
279000000 -40.4771 93.2187 315.888
279100000 -47.7876 87.3226 295.908
279200000 -42.613 88.3303 299.323
279300000 -38.8216 85.1283 288.472
279400000 -36.6781 92.9142 314.857
279500000 -43.6683 90.1322 305.429
279600000 -32.4308 94.1954 319.198
279700000 -38.1438 84.3596 285.867
279800000 -40.7842 84.3107 285.702
279900000 -40.9558 86.8159 294.191
280000000 -50.5202 84.4716 286.247
280100000 -40.9756 92.8651 314.69
280200000 -29.5428 89.9533 304.823
280300000 -40.4883 93.8402 317.994
280400000 -48.8379 86.7757 294.055
280500000 -36.6271 87.224 295.574
280600000 -36.2395 86.7223 293.874
280700000 -36.8247 90.8939 308.01
280800000 -39.8715 93.4158 316.556
280900000 -35.5632 88.1708 298.782
281000000 -52.2704 89.2417 302.411
281100000 -33.8952 92.0849 312.046
281200000 -26.2633 91.7934 311.058
281300000 -50.6561 87.9059 297.885
281400000 -41.9116 88.6698 300.474
281500000 -35.9048 89.4478 303.11
281600000 -47.1123 86.7938 294.116
281700000 -45.3491 85.9181 291.149
281800000 -44.0698 84.1872 285.284
281900000 -48.2386 87.7605 297.392
282000000 -36.9626 89.7634 304.179
282100000 -26.8975 90.6334 307.127
282200000 -33.4543 90.2375 305.786
282300000 -34.0494 87.8488 297.691
282400000 -45.2631 87.3264 295.921
282500000 -35.8929 87.632 296.957
282600000 -36.2769 89.8238 304.384
282700000 -47.079 88.3409 299.359
282800000 -34.1927 94.7796 321.178
282900000 -30.9696 94.3861 319.844
283000000 -39.9548 89.2018 302.276
283100000 -40.214 90.1137 305.367
283200000 -20.1912 95.2336 322.716
283300000 -31.3769 84.9581 287.896
283400000 -13.3957 90.9539 308.214
283500000 -14.1037 89.0005 301.594
283600000 -9.93005 86.7592 293.999
283700000 -2.17822 92.5438 313.601
283800000 -0.699518 90.2516 305.834
283900000 1.49218 90.8638 307.908
284000000 -9.15682 90.1982 305.653
284100000 -8.5903 87.5938 296.827
284200000 -2.27526 92.735 314.249
284300000 -4.39247 87.683 297.13
284400000 -11.7196 87.5956 296.834
284500000 -5.0937 89.8811 304.578
284600000 5.56994 90.9141 308.079
284700000 13.6094 101.73 344.732
284800000 1.11003 94.8297 321.348
284900000 6.0623 97.0073 328.727
285000000 -7.86117 93.1264 315.576
285100000 -11.3109 90.9694 308.266
285200000 -10.2068 98.7962 334.789
285300000 -21.7446 94.9814 321.862
285400000 -2.52839 98.5197 333.852
285500000 4.9971 96.3029 326.34
285600000 2.15609 100.953 342.099
285700000 -1.57182 102.025 345.73
285800000 23.2283 106.087 359.494
285900000 3.08185 103.278 349.976
286000000 16.6162 107.717 365.019
286100000 28.7015 105.947 359.021
286200000 37.4559 109.781 372.013
286300000 37.2285 109.33 370.486
286400000 52.6318 110.909 375.836
286500000 24.1395 103.837 351.871
286600000 21.7831 107.222 363.342
286700000 35.4523 110.628 374.882
286800000 47.8689 113.159 383.46
286900000 35.4401 109.299 370.38
287000000 60.8393 117.603 398.518
287100000 47.818 114.755 388.87
287200000 49.1938 114.11 386.684
287300000 52.2261 114.095 386.632
287400000 62.1054 114.095 386.632
287500000 76.231 112.882 382.52
287600000 74.5378 113.637 385.08
287700000 60.4606 111.683 378.458
287800000 51.3668 115.699 392.067
287900000 53.0774 112.576 381.484
288000000 49.6834 123.646 418.997
288100000 78.5577 115.862 392.62
288200000 61.4304 120.09 406.945
288300000 70.1297 118.351 401.054
288400000 80.0117 122.824 416.21
288500000 76.972 120.669 408.909
288600000 82.5896 126.322 428.066
288700000 75.809 121.628 412.157
288800000 80.7258 126.72 429.415
288900000 84.5374 120.212 407.359
289000000 68.4461 117.653 398.687
289100000 71.6349 119.984 406.587
289200000 77.9656 124.465 421.774
289300000 86.5246 130.233 441.319
289400000 84.6104 127.738 432.862
289500000 78.6921 129.203 437.828
289600000 74.1862 128.455 435.293
289700000 86.4139 127.11 430.735
289800000 84.6182 136.687 463.187
289900000 85.383 141.36 479.025
290000000 85.239 132.355 448.509
290100000 88.0116 134.636 456.239
290200000 90.6427 138.935 470.805
290300000 88.8425 132.892 450.328
290400000 84.9273 144.329 489.086
290500000 91.3667 141.788 480.474
290600000 85.3434 134.927 457.226
290700000 85.8875 144.837 490.807
290800000 91.1958 150.257 509.174
290900000 90.6611 140.454 475.954
291000000 86.8192 143.727 487.044
291100000 91.1851 146.338 495.891
291200000 90.6561 147.649 500.336
291300000 91.504 141.606 479.858
291400000 93.0134 151.669 513.957
291500000 95.8366 142.647 483.384
291600000 95.4435 150.227 509.071
291700000 98.0099 145.999 494.743
291800000 96.6557 145.317 492.434
291900000 96.2788 148.643 503.702
292000000 96.0844 140.741 476.927
292100000 99.4347 150.845 511.165
292200000 95.4913 152.783 517.733
292300000 89.0616 149.441 506.408
292400000 94.448 142.768 483.794
292500000 97.3925 152.415 516.485
292600000 90.3732 142.616 483.278
292700000 87.3559 147.751 500.68
292800000 94.5681 151.633 513.836
292900000 96.6477 149.826 507.712
293000000 91.8423 144.488 489.625
293100000 95.5645 150.172 508.885
293200000 89.3204 148.101 501.867
293300000 88.4139 140.441 475.911
293400000 96.0433 152.046 515.237
293500000 98.2264 145.798 494.062
293600000 93.356 138.283 468.597
293700000 92.576 146.555 496.628
293800000 97.3556 151.817 514.458
293900000 90.3347 144.996 491.344
294000000 93.2415 142.598 483.217
294100000 97.0185 144.99 491.326
294200000 97.2206 152.033 515.191
294300000 96.4684 142.211 481.909
294400000 88.4129 150.328 509.415
294500000 92.1555 144.477 489.586
294600000 86.8832 143.488 486.236
294700000 97.5774 145.121 491.768
294800000 97.1498 149.653 507.126
294900000 94.8362 148.08 501.794
295000000 94.9822 141.184 478.427
295100000 100.534 147.131 498.58
295200000 93.0259 147.445 499.645
295300000 101.098 155.213 525.968
295400000 101.906 153.19 519.111
295500000 96.9194 148.573 503.466
295600000 92.878 141.946 481.008
295700000 88.7666 150.239 509.111
295800000 91.0646 142.301 482.214
295900000 86.2148 150.043 508.448
296000000 95.1698 153.737 520.966
296100000 91.4525 147.404 499.506
296200000 95.3686 155.256 526.112
296300000 96.0463 143.606 486.635
296400000 95.4644 153.333 519.598
296500000 98.0326 156.359 529.849
296600000 94.3847 153.242 519.288
296700000 94.8188 141.15 478.311
296800000 94.1446 155.869 528.189
296900000 92.6203 152.486 516.725
297000000 99.9608 148.465 503.1
297100000 99.4063 152.712 517.493
297200000 88.0655 147.075 498.388
297300000 93.0087 145.79 494.035
297400000 94.9851 160.71 544.593
297500000 96.5286 154.65 524.059
297600000 92.6025 146.404 496.115
297700000 93.253 147.823 500.925
297800000 96.1417 147.829 500.945
297900000 94.107 148.915 504.627
298000000 101.905 149.424 506.348
298100000 102.817 152.162 515.628
298200000 97.4845 151.112 512.071
298300000 91.1793 149.106 505.274
298400000 89.4253 151.989 515.041
298500000 98.9074 160.204 542.88
298600000 98.3519 151.878 514.665
298700000 94.7288 146.667 497.008
298800000 100.68 148.737 504.021
298900000 96.077 143.999 487.968
299000000 97.407 146.924 497.877
299100000 94.9714 145.811 494.107
299200000 96.6894 149.114 505.299
299300000 97.2455 146.302 495.769
299400000 86.1102 147.938 501.313
299500000 92.8032 152.084 515.364
299600000 97.1842 154.514 523.599
299700000 96.3009 157.388 533.339
299800000 96.9415 155.24 526.06
299900000 89.1515 146.561 496.649
300000000 98.204 150.455 509.844
300100000 102.821 149.874 507.875
300200000 94.389 152.441 516.572
300300000 98.7732 153.481 520.097
300400000 96.3292 147.384 499.437
300500000 93.0611 149.342 506.071
300600000 91.6271 144.588 489.961
300700000 90.8137 148.667 503.784
300800000 94.7477 146.361 495.97
300900000 87.9825 145.801 494.073
301000000 97.1583 145.304 492.388
301100000 89.2266 140.385 475.718
301200000 92.0984 136.396 462.203
301300000 91.2498 146.786 497.412
301400000 89.1802 152.853 517.968
301500000 93.2293 146.571 496.682
301600000 86.9862 143.366 485.822
301700000 86.3254 145.56 493.257
301800000 87.5681 140.147 474.914
301900000 91.6274 144.939 491.151
302000000 95.4575 139.443 472.528
302100000 88.4506 142.589 483.19
302200000 80.8182 140.207 475.115
302300000 98.6917 145.718 493.792
302400000 89.9499 145.596 493.38
302500000 85.2 137.109 464.619
302600000 85.7905 134.648 456.28
302700000 87.9527 140.868 477.356
302800000 91.1114 136.927 464.001
302900000 89.1245 134.808 456.821
303000000 86.5696 136.055 461.048
303100000 86.9814 133.75 453.237
303200000 86.2641 133.758 453.262
303300000 87.1835 132.681 449.613
303400000 81.5909 137.972 467.544
303500000 88.036 140.407 475.796
303600000 80.654 140.427 475.861
303700000 81.573 130.402 441.889
303800000 81.2537 134.344 455.249
303900000 84.1954 133.169 451.267
304000000 83.8832 133.174 451.285
304100000 84.3379 133.675 452.983
304200000 83.257 139.178 471.63
304300000 84.1313 130.545 442.376
304400000 82.7868 136.566 462.778
304500000 82.877 134.657 456.31
304600000 79.0533 131.891 446.938
304700000 73.3773 130.367 441.772
304800000 78.0371 129.912 440.232
304900000 77.4019 129 437.139
305000000 81.0847 132.959 450.554
305100000 66.927 130.266 441.431
305200000 78.263 135.918 460.583
305300000 76.3327 128.543 435.591
305400000 86.7587 136.202 461.544
305500000 83.399 130.121 440.94
305600000 77.9142 133.409 452.08
305700000 83.9341 136.663 463.107
305800000 81.9972 125.026 423.672
305900000 82.6852 124.574 422.142
306000000 78.2851 120.605 408.692
306100000 66.42 125.318 424.662
306200000 82.9069 125.118 423.985
306300000 77.2803 121.978 413.344
306400000 69.3441 125.545 425.433
306500000 71.8417 121.589 412.027
306600000 75.8961 118.412 401.261
306700000 83.402 131.896 446.953
306800000 78.3599 122.367 414.662
306900000 73.1853 126.097 427.302
307000000 71.7511 129.607 439.198
307100000 83.1448 126.454 428.513
307200000 72.8046 118.445 401.373
307300000 75.9359 124.427 421.644
307400000 73.6601 124.874 423.156
307500000 79.5054 121.265 410.927
307600000 80.2606 117.519 398.235
307700000 58.0039 118.319 400.945
307800000 73.6579 116.31 394.138
307900000 69.7723 121.268 410.938
308000000 41.2193 116.467 394.67
308100000 49.5709 110.875 375.719
308200000 52.7762 122.944 416.616
308300000 52.941 117.865 399.407
308400000 60.9963 120.622 408.751
308500000 71.8666 112.789 382.207
308600000 76.92 112.701 381.909
308700000 71.4252 115.158 390.234
308800000 61.8637 113.632 385.063
308900000 60.9718 111.915 379.243
309000000 72.6847 118.173 400.451
309100000 72.0508 116.185 393.715
309200000 73.3728 118.149 400.368
309300000 72.3693 109.369 370.617
309400000 70.3293 116.791 395.769
309500000 57.0084 118.654 402.08
309600000 29.4202 106.301 360.22
309700000 30.7002 106.621 361.305
309800000 36.8917 111.196 376.809
309900000 50.3163 111.76 378.72
310000000 53.4996 104.696 354.783
310100000 38.9662 111.569 378.071
310200000 54.426 113.442 384.419
310300000 55.2048 113.07 383.158
310400000 44.6439 111.724 378.596
310500000 41.8959 110.88 375.737
310600000 33.9075 107.818 365.361
310700000 15.8787 108.627 368.1
310800000 22.2755 108.591 367.979
310900000 19.3304 108.757 368.544
311000000 11.1578 107.229 363.366
311100000 13.4306 111.19 376.788
311200000 14.3403 107.468 364.174
311300000 27.6138 104.042 352.566
311400000 1.82965 103.989 352.384
311500000 -0.776836 100.071 339.109
311600000 17.2298 102.659 347.88
311700000 33.6769 111.528 377.933
311800000 24.1443 104.091 352.731
311900000 11.5301 104.287 353.396
312000000 -7.41896 99.3564 336.687
312100000 3.779 103.731 351.51
312200000 10.4765 100.298 339.879
312300000 5.44838 102.963 348.908
312400000 17.1511 104.102 352.768
312500000 23.4014 102.916 348.751
312600000 2.83255 103.976 352.34
312700000 -1.35657 97.6948 331.056
312800000 2.4438 98.9323 335.25
312900000 -4.32248 100.224 339.626
313000000 -9.58822 97.2462 329.536
313100000 -16.6122 97.1348 329.159
313200000 -12.5858 94.4862 320.184
313300000 -8.19489 97.4541 330.241
313400000 -2.25384 98.8049 334.818
313500000 0.333508 98.2012 332.772
313600000 2.45698 100.357 340.077
313700000 -2.99227 98.4665 333.671
313800000 4.15719 97.3665 329.944
313900000 -7.4656 94.4495 320.059
314000000 -3.58218 99.3128 336.539
314100000 -1.85782 94.7804 321.181
314200000 -3.71792 96.0908 325.621
314300000 5.57832 97.7047 331.09
314400000 9.91461 99.6565 337.704
314500000 1.44969 102.086 345.938
314600000 -6.42041 95.2226 322.679
314700000 -16.099 90.5671 306.903
314800000 -25.5544 89.6933 303.942
314900000 -13.3418 94.4502 320.061
315000000 -21.6457 91.0517 308.545
315100000 -15.4776 90.9627 308.243
315200000 -22.9429 87.5485 296.674
315300000 -24.2592 91.3491 309.553
315400000 -18.846 88.7495 300.744
315500000 -24.65 95.0065 321.946
315600000 -21.2148 90.758 307.55
315700000 -15.8798 90.3999 306.336
315800000 -16.0002 95.4026 323.289
315900000 -21.2012 91.4433 309.872
316000000 -25.2645 87.0405 294.952
316100000 -23.3416 90.5674 306.904
316200000 -30.9866 88.5477 300.06
316300000 -22.5699 91.2468 309.206
316400000 -12.0668 90.2859 305.95
316500000 -27.2703 88.1684 298.774
316600000 -23.6975 87.3199 295.899
316700000 -37.732 87.7582 297.385
316800000 -19.8389 90.4121 306.378
316900000 -18.1237 85.8049 290.765
317000000 -25.1281 84.4307 286.108
317100000 -27.3365 91.658 310.6
317200000 -29.134 91.1139 308.756
317300000 -42.2882 86.5545 293.306
317400000 -48.5285 88.6752 300.492
317500000 -39.0576 87.4195 296.237
317600000 -39.5543 89.4295 303.048
317700000 -33.156 86.9966 294.803
317800000 -43.204 86.6927 293.774
317900000 -34.3771 91.3004 309.388
318000000 -41.5673 90.3098 306.031
318100000 -35.1999 95.4641 323.497
318200000 -36.8213 85.2197 288.782
318300000 -32.9464 90.8678 307.922
318400000 -40.2104 91.278 309.312
318500000 -41.2465 93.2511 315.998
318600000 -36.4251 95.3952 323.264
318700000 -32.3149 87.4528 296.349
318800000 -36.0095 85.2669 288.942
318900000 -39.9285 89.2241 302.352
319000000 -45.6337 88.8724 301.16
319100000 -38.4206 89.464 303.165
319200000 -40.1858 88.0024 298.212
319300000 -46.4364 82.2154 278.602
319400000 -39.993 89.4849 303.236
